id,price
8327561,$678.00
8330785,$275.00
8350814,$322.00
8350835,$322.00
8355026,$899.00
8356856,"$1,503.00"
8364030,$275.00
8373140,$497.00
8374640,$121.00
8376074,$221.00
8382773,$127.00
8399489,$127.00
8403690,$148.00
8409496,$242.00
8410505,$248.00
8427478,$235.00
8428291,$262.00
8428573,$148.00
8455140,$450.00
8455203,$127.00
8468223,$248.00
8478144,$537.00
8483257,"$1,342.00"
8486745,$463.00
8491998,$597.00
8492135,$570.00
8492203,$87.00
8508255,$188.00
8512073,$168.00
8527293,$295.00
8541323,"$2,100.00"
8542206,$87.00
8543084,$248.00
8546195,$443.00
8556955,$396.00
8564769,$785.00
8570583,$537.00
8583066,$248.00
8583648,$497.00
8589499,$758.00
8596987,$121.00
8622978,$282.00
8655881,$382.00
8660443,$248.00
8668597,$289.00
8673991,$577.00
8689969,$201.00
8691352,$617.00
8691747,$87.00
8691938,$101.00
8692794,$87.00
8695875,"$1,000.00"
8703415,$423.00
8705011,$87.00
8711443,$268.00
8722964,$275.00
8730454,"$5,818.00"
8764242,$497.00
8773401,$215.00
8785199,$544.00
8786229,$550.00
8786445,$550.00
8787628,$792.00
8788133,$550.00
8788262,$550.00
8819634,$215.00
8850238,$101.00
8852803,$101.00
8888557,$396.00
8889646,$67.00
8905492,$456.00
8907561,$349.00
8908329,$429.00
8914028,$403.00
8928138,$121.00
8928162,$530.00
8932932,$429.00
8942688,$87.00
8944506,$960.00
8945371,$550.00
8947740,$161.00
8956254,$201.00
8956855,$429.00
8962249,$168.00
8994944,$201.00
9000125,$409.00
9002580,$168.00
9004687,$201.00
9035401,$168.00
9035679,$168.00
9036253,$168.00
9037354,$423.00
9051747,$302.00
9054894,$597.00
9078701,$127.00
9081480,$349.00
9082982,$570.00
9115864,$81.00
9120361,$141.00
9120416,$161.00
9123693,$336.00
9124603,$134.00
9141061,"$1,275.00"
9142891,$416.00
9157449,$349.00
9157522,"$3,691.00"
9175312,$114.00
9178963,$302.00
9193556,"$1,268.00"
9201594,$81.00
9220032,$248.00
9221577,$161.00
9222075,$114.00
9225708,$336.00
9234191,$986.00
9240407,$221.00
9242164,$416.00
9243638,$161.00
9244025,$148.00
9244383,$168.00
9261435,$201.00
9262157,$188.00
9264425,$778.00
9264826,$678.00
9266752,$208.00
9270907,$235.00
9273789,$282.00
9286580,$201.00
9286892,$221.00
9287119,$282.00
9287701,$242.00
9287765,$282.00
9304104,$389.00
9304358,$201.00
9352934,$490.00
9356642,$242.00
9378708,"$3,201.00"
9406608,$550.00
9437326,$215.00
9452138,$450.00
9453516,$121.00
9458281,$450.00
9480688,$651.00
9481024,$637.00
9481684,$570.00
9496981,$436.00
9499206,$289.00
9499570,$201.00
9514359,$87.00
9518581,$268.00
9539592,$188.00
9551660,$302.00
9567683,$349.00
9597873,$671.00
9598128,$597.00
9598637,$195.00
9598825,$168.00
9602367,$396.00
9602459,$389.00
9602857,$416.00
9602974,$416.00
9613960,$302.00
9642596,$248.00
9675164,$87.00
9684141,$456.00
9686270,$429.00
9691223,$450.00
9698543,$329.00
9700692,$255.00
9736836,$349.00
9740333,$242.00
9781328,$148.00
9787911,$470.00
9799545,$570.00
9817294,$369.00
9826203,$382.00
9826367,$899.00
9826444,$577.00
9826907,$577.00
9845647,$94.00
9857796,$302.00
9887849,$295.00
9888238,$282.00
9898724,$235.00
9907598,$87.00
9934618,$879.00
9949262,$121.00
9949848,$503.00
9961623,"$1,007.00"
9962149,$456.00
9977605,$154.00
9980879,$81.00
9985346,$201.00
10024680,$107.00
10027306,$195.00
10028466,$228.00
10028989,$168.00
10040588,$382.00
10052601,$81.00
10079227,$201.00
10079829,$255.00
10080488,$201.00
10081795,$443.00
10089027,$101.00
10089124,$215.00
10094788,$215.00
10106501,$416.00
10106745,$416.00
10107116,$651.00
10109883,$597.00
10114391,$87.00
10114441,$215.00
10115731,$74.00
10120408,$463.00
10127776,"$6,878.00"
10142416,$188.00
10147322,$651.00
10149350,$201.00
10162368,"$2,597.00"
10197034,$201.00
10223435,$960.00
10252532,$799.00
10272873,$429.00
10284408,"$2,671.00"
10284546,$154.00
10307320,$302.00
10308223,$154.00
10329046,$242.00
10344280,$148.00
10370852,$181.00
10375780,$369.00
10391835,$188.00
10394229,$87.00
10399819,$597.00
10400246,$369.00
10416415,$416.00
10417144,$416.00
10446144,$154.00
10459527,"$1,100.00"
10481132,$134.00
10486042,$235.00
10488126,$101.00
10488167,$235.00
10504785,$658.00
10527264,$127.00
10528426,$201.00
10531096,$121.00
10532616,$101.00
10574709,$476.00
10577743,$188.00
10587507,$758.00
10617949,$181.00
10621152,$201.00
10622844,$188.00
10623555,$161.00
10638745,$429.00
10645455,$322.00
10654289,$134.00
10687741,$423.00
10691864,$268.00
10707415,$181.00
10711394,$235.00
10711944,$698.00
10730252,$134.00
10734580,$121.00
10741299,$248.00
10750296,$396.00
10754505,$490.00
10754979,$678.00
10757927,$497.00
10758433,$678.00
10758456,$799.00
10781597,$168.00
10794690,$134.00
10814930,$168.00
10823752,$87.00
10838551,$215.00
10841212,$664.00
10841993,$268.00
10844264,$148.00
10866089,$389.00
10867763,$302.00
10867778,$356.00
10867876,$356.00
10867952,$591.00
10868076,$356.00
10868181,$497.00
10868251,$456.00
10875810,$537.00
10898454,$617.00
10912305,"$4,026.00"
10938464,$101.00
10953419,"$3,905.00"
10976751,$369.00
10996292,$228.00
10996388,$148.00
10999535,$268.00
11003777,$537.00
11027815,$168.00
11049479,$483.00
11056343,$101.00
11169354,$268.00
11193031,$832.00
11197756,$349.00
11219142,$470.00
11232946,$154.00
11246023,$409.00
11261243,$429.00
11262038,$429.00
11264674,$497.00
11278270,$141.00
11283009,$376.00
11283186,$389.00
11283515,$731.00
11283577,$429.00
11285277,$429.00
11285538,$429.00
11285842,$497.00
11306167,$121.00
11306787,$228.00
11307688,$201.00
11325456,$242.00
11326270,$597.00
11326584,$429.00
11345510,$168.00
11349645,$121.00
11351359,$758.00
11373868,$369.00
11380381,$356.00
11400264,$221.00
11401304,$799.00
11401604,$188.00
11420268,$557.00
11424013,$221.00
11424741,$591.00
11427395,$289.00
11443761,$490.00
11443776,$490.00
11450904,$476.00
11451233,$476.00
11468603,$396.00
11493594,$550.00
11497131,$188.00
11500895,$376.00
11505661,"$1,000.00"
11514103,$208.00
11522114,$141.00
11534547,$134.00
11535389,$114.00
11535520,$490.00
11537264,$396.00
11538622,$671.00
11539860,$121.00
11541908,$201.00
11543542,$201.00
11555159,$389.00
11557554,$248.00
11575561,$295.00
11578515,$87.00
11593804,$188.00
11609930,"$2,201.00"
11610627,$148.00
11613285,$336.00
11615530,$121.00
11616510,$121.00
11616751,$201.00
11617199,$235.00
11627631,$221.00
11628095,$731.00
11660975,$591.00
11661375,$892.00
11667483,"$1,577.00"
11687677,$456.00
11710813,$356.00
11741454,$188.00
11741477,$154.00
11743836,$812.00
11743990,$242.00
11750472,$121.00
11761999,$208.00
11762047,$107.00
11763153,$658.00
11767549,$396.00
11785776,"$2,979.00"
11788106,$101.00
11803003,$503.00
11829890,$530.00
11830732,$188.00
11835318,$168.00
11835746,$168.00
11845704,$201.00
11852931,$235.00
11859288,$148.00
11874234,$497.00
11877515,$201.00
11878212,$154.00
11893225,$107.00
11911698,$960.00
11912393,$161.00
11912517,$148.00
11919354,$349.00
11934132,$389.00
11934296,$591.00
11953547,"$3,000.00"
11974420,$396.00
11977870,"$7,797.00"
11978990,$181.00
11990102,"$1,000.00"
11992368,$148.00
11992483,$336.00
11993741,$121.00
11994094,$289.00
11994356,"$2,080.00"
11994974,$530.00
11996876,$450.00
11998523,$362.00
12010296,$201.00
12010967,$148.00
12011088,$362.00
12011582,$503.00
12018514,$369.00
12030644,$329.00
12032400,$892.00
12035782,$490.00
12043853,$550.00
12043910,$450.00
12059732,$832.00
12061971,$101.00
12064562,$329.00
12078739,$336.00
12078760,$235.00
12092474,$678.00
12093783,$389.00
12100908,$315.00
12105328,$221.00
12108752,$215.00
12109176,$201.00
12109261,$188.00
12116425,$369.00
12117430,"$6,798.00"
12125710,$342.00
12126035,$174.00
12130194,$483.00
12137351,$208.00
12140510,$651.00
12141180,$403.00
12157656,"$1,181.00"
12158319,$127.00
12159007,$450.00
12159080,$450.00
12174659,$121.00
12174895,$195.00
12175268,$148.00
12185018,$403.00
12190198,$81.00
12190316,$87.00
12192899,$409.00
12196874,$450.00
12198548,$268.00
12208762,$389.00
12208853,$168.00
12209541,$201.00
12209843,$188.00
12210966,$611.00
12218549,$255.00
12218645,$255.00
12253489,"$1,503.00"
12253998,"$2,100.00"
12254024,"$1,000.00"
12259280,$369.00
12259392,$148.00
12261736,$369.00
12263240,$101.00
12263262,$201.00
12275619,$517.00
12276841,$168.00
12282359,$678.00
12285928,$101.00
12296444,$201.00
12297402,$497.00
12300439,$121.00
12313436,$456.00
12331885,$121.00
12331913,$154.00
12332130,$268.00
12332208,$221.00
12334551,$416.00
12346506,$389.00
12347186,$228.00
12347819,$188.00
12349262,$396.00
12349605,$396.00
12351244,$799.00
12351436,$852.00
12351683,$302.00
12355847,$517.00
12365779,$389.00
12391283,$336.00
12393591,$403.00
12412397,$208.00
12412625,$134.00
12422660,$141.00
12423573,$242.00
12435647,"$1,778.00"
12459176,"$5,898.00"
12472368,$255.00
12473769,$195.00
12475136,$946.00
12495108,$497.00
12502352,$201.00
12505630,$121.00
12508132,$322.00
12521845,$510.00
12524765,"$1,000.00"
12535640,$396.00
12545401,$369.00
12546429,$201.00
12548209,$866.00
12548319,"$3,798.00"
12550372,$470.00
12573447,$201.00
12573725,$221.00
12580976,$302.00
12597460,$490.00
12598457,$490.00
12599101,$208.00
12605179,$342.00
12618524,$403.00
12630347,$517.00
12637594,$389.00
12639007,$382.00
12640434,$201.00
12641296,$221.00
12641609,$201.00
12642399,$221.00
12653124,$262.00
12654145,"$1,000.00"
12654796,$148.00
12656277,$94.00
12658712,$389.00
12685011,$329.00
12689831,$127.00
12689987,"$67,104.00"
12711743,$201.00
12712537,$201.00
12712869,$181.00
12713687,$121.00
12715854,"$1,201.00"
12716853,"$1,389.00"
12718401,$698.00
12724487,$470.00
12740976,$362.00
12741371,"$1,798.00"
12741519,"$3,583.00"
12750909,$382.00
12776303,$248.00
12795818,$255.00
12798218,$429.00
12799208,$121.00
12803523,$758.00
12812688,$483.00
12814252,$470.00
12815633,$114.00
12818175,"$1,134.00"
12820498,$799.00
12825197,$503.00
12829134,$369.00
12835304,"$3,852.00"
12838504,$429.00
12840067,$450.00
12846685,$87.00
12854551,"$9,998.00"
12855780,"$1,288.00"
12861365,"$1,993.00"
12862390,$94.00
12866893,$127.00
12875406,$201.00
12876427,$530.00
12879700,$168.00
12882111,$168.00
12885657,$262.00
12893290,$295.00
12894691,$168.00
12905027,$302.00
12907007,$161.00
12907100,$295.00
12917722,$201.00
12920723,$315.00
12925767,$161.00
12927127,"$2,483.00"
12935300,$597.00
12936086,"$1,577.00"
12938627,"$2,979.00"
12939559,$188.00
12947858,$470.00
12961524,$416.00
12963040,$490.00
12972599,$698.00
12972646,$107.00
12973203,$322.00
12974808,$161.00
12978182,$389.00
12986942,$248.00
12989896,$268.00
12990613,$537.00
12992562,"$1,543.00"
12992789,$154.00
12992891,$416.00
12993085,"$1,543.00"
12995800,$268.00
12997080,$235.00
12997405,"$1,262.00"
13006111,$537.00
13007031,$161.00
13021778,"$1,040.00"
13022887,$282.00
13025114,$960.00
13025264,$597.00
13025655,$960.00
13028152,$382.00
13032306,$141.00
13033555,$201.00
13038705,$403.00
13051211,$389.00
13053069,$336.00
13065363,$81.00
13066318,$268.00
13086427,$443.00
13093936,$537.00
13096574,$980.00
13100018,$376.00
13100849,$684.00
13104690,$450.00
13105006,$255.00
13105070,$570.00
13116293,$295.00
13117299,$295.00
13122568,$799.00
13123730,$698.00
13129275,$530.00
13141393,$141.00
13146338,$188.00
13151691,$181.00
13159119,$691.00
13160086,$597.00
13167522,"$1,000.00"
13173280,"$1,007.00"
13176579,$295.00
13176727,$168.00
13179258,$557.00
13183350,$463.00
13193149,$396.00
13193331,$302.00
13210875,$302.00
13212624,"$1,302.00"
13224501,$396.00
13226993,$859.00
13227248,$201.00
13227307,$295.00
13227422,$416.00
13227581,$255.00
13227687,$228.00
13227855,$121.00
13233012,$684.00
13244154,$309.00
13245697,$336.00
13253718,$295.00
13270158,$235.00
13283298,"$3,355.00"
13283556,$570.00
13306461,$550.00
13308134,$275.00
13311610,$289.00
13318716,$658.00
13320025,$248.00
13320848,$450.00
13322421,$403.00
13324889,$201.00
13325706,"$1,362.00"
13328560,$577.00
13334216,$698.00
13335615,$463.00
13340815,"$1,798.00"
13341378,"$1,503.00"
13341671,$289.00
13342522,$101.00
13355016,$785.00
13355117,"$1,295.00"
13361092,$255.00
13363795,$356.00
13364315,$409.00
13365738,$483.00
13378622,"$4,999.00"
13379195,$81.00
13380903,$228.00
13381375,$161.00
13382439,$349.00
13393438,$87.00
13399505,$107.00
13399998,$382.00
13400709,$302.00
13417965,"$5,999.00"
13418237,"$10,066.00"
13418840,$148.00
13435585,$389.00
13437198,$188.00
13438443,$127.00
13439277,$81.00
13440385,$289.00
13455038,$201.00
13465938,$557.00
13466761,$356.00
13468335,$315.00
13469772,"$4,503.00"
13472533,$396.00
13475791,"$1,597.00"
13476086,$691.00
13480019,$235.00
13481465,$101.00
13481515,$463.00
13482231,$416.00
13484447,$215.00
13495557,$429.00
13495703,$154.00
13497957,$423.00
13498082,$423.00
13499060,$356.00
13499219,"$1,282.00"
13503884,$570.00
13506068,$228.00
13516342,$81.00
13517459,"$2,979.00"
13519328,"$1,282.00"
13520159,$799.00
13526382,"$1,362.00"
13530071,$537.00
13535176,$289.00
13535193,$148.00
13535800,$597.00
13536814,"$1,396.00"
13540865,$577.00
13541926,$490.00
13542300,$537.00
13551693,$336.00
13551788,$396.00
13554541,$101.00
13554822,"$1,503.00"
13556445,$980.00
13556984,"$1,798.00"
13557124,$597.00
13557149,$302.00
13557335,$201.00
13557407,$389.00
13558011,$228.00
13559849,$530.00
13564625,$980.00
13564721,$980.00
13564871,$637.00
13566035,$248.00
13577201,$107.00
13580388,$148.00
13581735,$228.00
13581873,$429.00
13582058,$389.00
13585223,$302.00
13585435,$302.00
13585830,$537.00
13593168,$134.00
13597616,$87.00
13597838,$758.00
13599165,$369.00
13603480,$322.00
13606220,$658.00
13606993,$678.00
13607098,$879.00
13607186,$778.00
13607259,$926.00
13609084,$577.00
13609316,$510.00
13612769,$866.00
13624848,$497.00
13625464,$235.00
13628669,$282.00
13630393,$127.00
13633491,$174.00
13642150,$188.00
13642926,$201.00
13643173,$503.00
13644125,$195.00
13648920,$208.00
13664582,$235.00
13688503,$174.00
13690022,$450.00
13691012,$201.00
13692942,$101.00
13701389,$671.00
13704219,$389.00
13706789,$456.00
13706959,$188.00
13708420,$966.00
13714312,$181.00
13714729,$309.00
13733262,$450.00
13733404,$67.00
13734275,$302.00
13735405,$329.00
13740657,$168.00
13741114,$664.00
13743019,"$2,201.00"
13743704,$436.00
13752425,$221.00
13754281,$121.00
13768370,$201.00
13770112,$208.00
13788739,$356.00
13790186,"$3,503.00"
13792770,"$1,389.00"
13793038,"$1,382.00"
13803803,$208.00
13810411,$852.00
13811285,"$1,121.00"
13812161,"$1,456.00"
13812306,"$1,456.00"
13812438,$946.00
13812521,$852.00
13818334,$248.00
13819949,$329.00
13821149,"$1,000.00"
13831084,"$1,000.00"
13831333,$315.00
13835948,$785.00
13836347,$134.00
13840229,$255.00
13846664,"$1,302.00"
13850837,"$8,200.00"
13851394,$409.00
13851452,$289.00
13854447,$121.00
13856360,$617.00
13856523,$698.00
13872422,$785.00
13873843,"$1,490.00"
13874181,"$1,000.00"
13875082,$201.00
13883497,$409.00
13885250,$161.00
13888473,$289.00
13899805,$396.00
13900290,$396.00
13901242,"$2,402.00"
13901312,$302.00
13908789,$101.00
13908919,$268.00
13909263,$577.00
13909439,$101.00
13915446,$201.00
13916440,$389.00
13916881,$201.00
13917268,$248.00
13918079,$181.00
13919905,$456.00
13920015,$329.00
13922593,$94.00
13929121,$651.00
13935285,$302.00
13943480,$752.00
13944452,$577.00
13944487,$597.00
13946219,$255.00
13946608,$329.00
13946621,$577.00
13951470,$248.00
13951775,$161.00
13961744,$275.00
13962253,$597.00
13962779,$221.00
13962911,"$1,000.00"
13962955,$201.00
13963420,$584.00
13963539,$369.00
13966946,$228.00
13970175,$517.00
13971435,$678.00
13972184,$282.00
13974038,$329.00
13980786,"$1,798.00"
13981870,$302.00
13982933,$429.00
13983762,$382.00
13985224,$362.00
13985362,$570.00
13988544,$154.00
13989297,$517.00
13990010,$228.00
13994108,$349.00
13997602,$899.00
13997796,$691.00
13999178,$497.00
13999288,$336.00
13999804,$235.00
14007210,$637.00
14007239,$436.00
14007358,$960.00
14012318,$577.00
14012616,$577.00
14012625,$577.00
14013561,$470.00
14015072,$201.00
14021824,$450.00
14023116,$550.00
14024205,$289.00
14029651,$637.00
14031140,"$2,691.00"
14035322,$148.00
14035465,$765.00
14035963,$537.00
14036270,$490.00
14044523,$188.00
14044669,$349.00
14048041,$617.00
14057024,$752.00
14058045,$302.00
14061364,$141.00
14063150,$101.00
14063682,$181.00
14068154,$101.00
14068780,$101.00
14078155,$134.00
14080196,$429.00
14080626,$429.00
14081279,$382.00
14082129,$389.00
14083950,"$1,691.00"
14084244,$396.00
14086383,$490.00
14095054,$161.00
14100349,$396.00
14101883,$134.00
14109191,$503.00
14111416,$87.00
14112364,$369.00
14112438,$396.00
14114599,"$3,020.00"
14115315,"$5,033.00"
14115808,"$3,020.00"
14128007,"$6,798.00"
14128672,$658.00
14129422,$282.00
14129744,$242.00
14144759,$416.00
14145858,$201.00
14147289,$497.00
14152816,$161.00
14154193,$228.00
14154641,$456.00
14155001,$698.00
14155732,$282.00
14156270,$336.00
14157455,$456.00
14158159,$403.00
14159666,$289.00
14170115,$81.00
14186157,$376.00
14186451,$530.00
14188652,$242.00
14190760,$201.00
14192653,$262.00
14195724,$456.00
