listing_id,date
608672,2013-02-05
608672,2013-02-19
608672,2013-04-16
608672,2013-05-23
608672,2013-06-10
608672,2013-07-24
608672,2013-08-10
608672,2013-08-16
608672,2013-08-21
608672,2013-09-11
608672,2013-10-02
608672,2013-10-07
608672,2013-10-12
608672,2013-10-18
608672,2013-10-21
608672,2013-11-04
608672,2013-11-09
608672,2013-11-12
608672,2013-11-25
608672,2013-12-02
608672,2013-12-17
608672,2013-12-30
608672,2014-01-29
608672,2014-02-03
608672,2014-02-10
608672,2014-03-03
608672,2014-03-08
608672,2014-03-10
608672,2014-04-28
608672,2014-05-18
608672,2014-05-22
608672,2014-05-26
608672,2014-05-28
608672,2014-06-11
608672,2014-06-20
608672,2014-06-22
608672,2014-06-25
608672,2014-06-29
608672,2014-07-09
608672,2014-07-12
608672,2014-07-19
608672,2014-07-25
608672,2014-07-28
608672,2014-07-31
608672,2014-08-04
608672,2014-08-08
608672,2014-08-10
608672,2014-08-13
608672,2014-08-16
608672,2014-08-18
608672,2014-08-21
608672,2014-08-24
608672,2014-09-02
608672,2014-09-06
608672,2014-09-10
608672,2014-09-14
608672,2014-09-17
608672,2014-09-19
608672,2014-09-27
608672,2014-09-29
608672,2014-10-01
608672,2014-10-03
608672,2014-10-08
608672,2014-10-13
608672,2014-10-15
608672,2014-10-19
608672,2014-10-31
608672,2014-12-01
608672,2014-12-08
608672,2014-12-11
608672,2014-12-17
608672,2014-12-18
608672,2015-01-13
608672,2015-03-02
608672,2015-03-20
608672,2015-03-30
608672,2015-04-26
608672,2015-05-10
608672,2015-06-01
608672,2015-06-08
608672,2015-06-11
608672,2015-06-14
608672,2015-06-28
608672,2015-07-10
608672,2015-07-23
608672,2015-08-01
608672,2015-08-04
608672,2015-08-13
608672,2015-08-21
608672,2015-08-24
608672,2015-09-04
608672,2015-09-07
608672,2015-09-13
608672,2015-09-24
608672,2015-09-28
608672,2015-10-04
608672,2015-10-08
608672,2015-10-12
608672,2015-10-15
608672,2015-10-20
608672,2015-10-25
608672,2015-10-29
608672,2015-10-31
608672,2015-11-08
608672,2015-11-11
608672,2015-11-15
608672,2015-11-20
608672,2015-11-25
608672,2015-11-29
608672,2015-12-02
608672,2015-12-06
608672,2015-12-10
608672,2016-01-17
608672,2016-01-21
608672,2016-01-24
608672,2016-01-28
608672,2016-02-08
608672,2016-02-12
608672,2016-02-14
608672,2016-02-16
608672,2016-02-20
608672,2016-02-26
608672,2016-03-12
608672,2016-03-19
608672,2016-03-25
608672,2016-03-26
608672,2016-04-10
608672,2016-04-13
608672,2016-04-17
608672,2016-05-10
608672,2016-05-12
608672,2016-05-16
608672,2016-05-19
608672,2016-06-03
608672,2016-06-14
608672,2016-06-17
608672,2016-06-19
608672,2016-06-22
608672,2016-06-24
608672,2016-06-26
608672,2016-07-05
608672,2016-07-08
608672,2016-07-10
608672,2016-07-14
608672,2016-07-18
608672,2016-07-23
608672,2016-07-26
608672,2016-07-31
608672,2016-08-02
608672,2016-08-11
608672,2016-08-12
608672,2016-08-18
608672,2016-08-21
608672,2016-08-24
608672,2016-08-29
608672,2016-09-01
608672,2016-09-04
608672,2016-09-09
608672,2016-09-16
608672,2016-09-19
608672,2016-09-22
608672,2016-09-29
608672,2016-10-01
608672,2016-10-05
608672,2016-10-08
608672,2016-10-10
608672,2016-10-12
608672,2016-10-18
608672,2016-10-20
608672,2016-10-22
608672,2016-10-25
608672,2016-10-30
608672,2016-11-03
608672,2016-11-08
608672,2016-11-13
608672,2016-11-19
608672,2016-11-23
608672,2016-11-25
608672,2016-11-28
608672,2016-12-01
608672,2016-12-06
608672,2016-12-09
608672,2016-12-11
608672,2016-12-14
608672,2016-12-17
608672,2016-12-21
608672,2017-01-02
608672,2017-01-05
608672,2017-01-11
608672,2017-01-14
608672,2017-01-18
608672,2017-01-20
608672,2017-01-25
608672,2017-02-07
608672,2017-02-09
608672,2017-02-12
608672,2017-02-20
608672,2017-02-23
608672,2017-02-25
608672,2017-03-01
608672,2017-03-03
608672,2017-03-06
608672,2017-03-11
608672,2017-03-14
608672,2017-04-02
608672,2017-04-12
608672,2017-04-16
608672,2017-04-18
608672,2017-04-21
608672,2017-04-24
608672,2017-04-29
608672,2017-05-01
608672,2017-05-04
608672,2017-05-08
608672,2017-05-10
608672,2017-05-26
608672,2017-06-02
608672,2017-06-05
608672,2017-06-08
608672,2017-06-11
608672,2017-06-14
608672,2017-06-19
608672,2017-06-22
608672,2017-06-27
608672,2017-07-03
608672,2017-07-05
608672,2017-07-07
608672,2017-07-10
608672,2017-07-13
608672,2017-07-16
608672,2017-07-24
608672,2017-07-28
608672,2017-08-01
608672,2017-08-04
608672,2017-08-06
608672,2017-08-12
608672,2017-08-16
608672,2017-08-18
608672,2017-08-23
608672,2017-08-26
608672,2017-09-01
608672,2017-09-08
608672,2017-09-10
608672,2017-09-12
608672,2017-09-20
608672,2017-09-22
608672,2017-09-24
608672,2017-09-27
608672,2017-09-30
608672,2017-10-08
608672,2017-10-10
608672,2017-10-13
608672,2017-10-15
608672,2017-10-18
608672,2017-10-20
608672,2017-10-25
608672,2017-11-04
608672,2017-11-06
608672,2017-11-11
608672,2017-11-16
608672,2017-11-20
608672,2017-11-25
608672,2017-12-01
608672,2017-12-08
608672,2017-12-14
608672,2017-12-16
608672,2017-12-27
608672,2018-01-02
608672,2018-01-20
608672,2018-01-24
608672,2018-01-31
608672,2018-02-04
608672,2018-02-08
608672,2018-03-16
608672,2018-03-22
608672,2018-03-26
608672,2018-03-29
608672,2018-04-04
608672,2018-04-15
608672,2018-04-18
608672,2018-04-23
608672,2018-04-26
608672,2018-04-29
608672,2018-05-04
608672,2018-05-10
608672,2018-05-15
608672,2018-05-25
608672,2018-06-03
608672,2018-06-12
608672,2018-06-19
608672,2018-06-24
608672,2018-06-30
608672,2018-07-14
608672,2018-07-21
608672,2018-07-27
608672,2018-07-30
608672,2018-08-06
608672,2018-08-11
608672,2018-08-18
608672,2018-08-23
608672,2018-08-26
608672,2018-08-28
608672,2018-09-01
608672,2018-09-05
608672,2018-10-03
608672,2018-10-05
608672,2018-10-08
608672,2018-10-10
608672,2018-10-14
608672,2018-10-17
608672,2018-10-19
608672,2018-10-24
608672,2018-10-28
608672,2018-10-31
608672,2018-11-04
608672,2018-11-08
608672,2018-11-11
608672,2018-11-14
608672,2018-11-16
608672,2018-11-20
608672,2018-11-25
608672,2018-12-10
608672,2018-12-13
608672,2018-12-16
608672,2019-01-03
608672,2019-01-16
608672,2019-01-20
608672,2019-01-22
608672,2019-01-24
608672,2019-02-01
608672,2019-02-03
608672,2019-02-08
608672,2019-02-10
608672,2019-02-15
608672,2019-02-18
608672,2019-02-21
608672,2019-02-25
608672,2019-03-02
608672,2019-03-09
608672,2019-03-15
608672,2019-03-17
608672,2019-03-21
608672,2019-03-30
608672,2019-04-01
608672,2019-04-06
608672,2019-04-08
608672,2019-04-16
608672,2019-04-26
608672,2019-05-11
608672,2019-05-14
608672,2019-05-16
608672,2019-05-31
608672,2019-06-02
608672,2019-06-06
608672,2019-06-13
608672,2019-06-16
608672,2019-06-21
608672,2019-06-24
608672,2019-06-29
608672,2019-07-02
608672,2019-07-04
608672,2019-07-07
608672,2019-07-10
608672,2019-07-14
608672,2019-07-23
608672,2019-07-26
608672,2019-07-30
608672,2019-08-02
608672,2019-08-07
608672,2019-08-10
608672,2019-08-11
608672,2019-08-19
608672,2019-08-20
608672,2019-08-23
608672,2019-08-26
608672,2019-09-01
608672,2019-09-03
608672,2019-09-06
608672,2019-09-10
608672,2019-09-13
608672,2019-09-16
608672,2019-09-21
608672,2019-09-23
608672,2019-09-26
608672,2019-09-27
608672,2019-10-02
608672,2019-10-05
608672,2019-10-09
608672,2019-10-15
608672,2019-10-23
608672,2019-10-26
608672,2019-10-27
608672,2019-11-03
608672,2019-11-05
608672,2019-11-09
608672,2019-11-11
608672,2019-11-14
608672,2019-11-15
608672,2019-11-17
608672,2019-11-20
608672,2019-11-22
608672,2019-11-27
608672,2019-12-03
608672,2019-12-05
608672,2019-12-06
608672,2019-12-14
608672,2019-12-19
608672,2019-12-23
608672,2019-12-29
608672,2020-01-03
608672,2020-01-21
608672,2020-01-26
608672,2020-02-01
608672,2020-02-02
608672,2020-02-03
608672,2020-02-07
608672,2020-02-14
608672,2020-02-16
608672,2020-02-21
608672,2020-03-01
608672,2020-03-07
608672,2020-03-11
608672,2020-03-16
608672,2020-03-19
608672,2020-05-06
608672,2020-05-25
608672,2020-07-12
608672,2020-08-02
608672,2020-08-06
608672,2020-08-08
608672,2020-08-17
608672,2020-08-22
608672,2020-08-24
608672,2020-09-05
608672,2020-09-14
608672,2020-09-20
608672,2020-09-24
608672,2020-09-27
608672,2020-10-04
608672,2020-10-16
608672,2020-10-18
608672,2020-10-23
608672,2020-10-26
610948,2012-08-23
610948,2012-09-05
610948,2012-11-07
610948,2012-12-21
610948,2012-12-30
610948,2013-03-16
610948,2013-04-17
610948,2013-05-29
610948,2013-08-12
610948,2013-08-19
610948,2014-04-14
610948,2014-05-13
610948,2014-06-16
610948,2014-07-17
610948,2014-08-01
610948,2014-08-31
610948,2014-10-08
610948,2014-10-22
610948,2015-05-05
610948,2015-06-05
610948,2015-07-03
610948,2015-08-07
610948,2015-08-20
610948,2015-10-06
610948,2015-11-19
610948,2016-03-26
610948,2016-04-29
610948,2016-05-17
610948,2017-05-02
610948,2017-06-15
610948,2017-08-18
610948,2017-10-25
610948,2018-08-31
610948,2018-10-20
610948,2019-09-15
647314,2012-09-06
647314,2012-09-14
647314,2012-09-24
647314,2012-10-12
647314,2013-01-03
647314,2013-05-02
647314,2013-05-13
647314,2013-05-23
647314,2013-05-30
647314,2013-06-05
647314,2013-06-07
647314,2013-06-10
647314,2013-06-16
647314,2013-06-20
647314,2013-07-02
647314,2013-07-07
647314,2013-07-18
647314,2013-07-22
647314,2013-07-30
647314,2013-08-02
647314,2013-09-05
647314,2013-09-09
647314,2013-09-13
647314,2013-09-17
647314,2013-09-30
647314,2013-10-07
647314,2013-10-23
647314,2013-11-04
647314,2013-11-07
647314,2013-11-12
647314,2013-11-26
647314,2013-12-14
647314,2013-12-16
647314,2013-12-30
647314,2014-01-04
647314,2014-01-08
647314,2014-02-10
647314,2014-02-17
647314,2014-02-24
647314,2014-03-11
647314,2014-03-25
647314,2014-03-30
647314,2014-04-08
647314,2014-04-11
647314,2014-04-16
647314,2014-04-22
647314,2014-04-26
647314,2014-04-29
647314,2014-05-04
647314,2014-05-13
647314,2014-05-26
647314,2014-06-10
647314,2014-06-12
647314,2014-06-21
647314,2014-06-26
647314,2014-06-27
647314,2014-06-30
647314,2014-07-25
647314,2014-07-31
647314,2014-08-05
647314,2014-08-10
647314,2014-08-17
647314,2014-08-19
647314,2014-08-28
647314,2014-09-04
647314,2014-09-30
647314,2014-10-04
647314,2014-10-06
647314,2014-10-14
647314,2014-10-20
647314,2014-11-07
647314,2014-11-18
647314,2014-11-24
647314,2014-11-28
647314,2014-12-07
647314,2014-12-15
647314,2015-02-09
647314,2015-02-23
647314,2015-03-25
647314,2015-04-06
647314,2015-04-10
647314,2015-04-22
647314,2015-04-25
647314,2015-05-04
647314,2015-05-14
647314,2015-05-25
647314,2015-06-08
647314,2015-06-15
647314,2015-06-21
647314,2015-06-25
647314,2015-06-29
647314,2015-07-02
647314,2015-07-09
647314,2015-07-15
647314,2015-07-20
647314,2015-07-24
647314,2015-07-30
647314,2015-08-03
647314,2015-08-07
647314,2015-08-10
647314,2015-08-14
647314,2015-08-16
647314,2015-08-19
647314,2015-08-30
647314,2015-09-01
647314,2015-09-04
647314,2015-09-09
647314,2015-09-12
647314,2015-09-14
647314,2015-09-21
647314,2015-09-23
647314,2015-09-26
647314,2015-10-03
647314,2015-10-06
647314,2015-11-02
647314,2015-11-16
647314,2015-11-23
647314,2015-12-01
647314,2015-12-06
647314,2015-12-13
647314,2015-12-18
647314,2015-12-28
647314,2015-12-31
647314,2016-01-17
647314,2016-01-25
647314,2016-01-30
647314,2016-02-07
647314,2016-02-13
647314,2016-02-22
647314,2016-03-21
647314,2016-03-26
647314,2016-03-30
647314,2016-04-04
647314,2016-04-08
647314,2016-04-11
647314,2016-04-17
647314,2016-05-21
647314,2016-06-01
647314,2016-06-13
647314,2016-06-17
647314,2016-06-27
647314,2016-07-03
647314,2016-07-05
647314,2016-07-08
647314,2016-07-30
647314,2016-08-01
647314,2016-08-13
647314,2016-09-25
647314,2016-10-03
647314,2016-10-05
647314,2016-10-21
647314,2016-10-27
647314,2016-11-21
647314,2016-11-27
647314,2016-12-07
647314,2016-12-09
647314,2016-12-11
647314,2016-12-22
647314,2016-12-27
647314,2017-01-01
647314,2017-01-03
647314,2017-01-06
647314,2017-01-12
647314,2017-01-16
647314,2017-01-20
647314,2017-01-22
647314,2017-02-02
647314,2017-02-10
647314,2017-02-13
647314,2017-02-19
647314,2017-02-22
647314,2017-03-03
647314,2017-03-21
647314,2017-03-25
647314,2017-04-05
647314,2017-04-11
647314,2017-04-20
647314,2017-04-26
647314,2017-04-28
647314,2017-05-10
647314,2017-05-16
647314,2017-05-19
647314,2017-05-23
647314,2017-06-03
647314,2017-06-05
647314,2017-06-17
647314,2017-06-19
647314,2017-06-30
647314,2017-07-03
647314,2017-07-06
647314,2017-07-09
647314,2017-07-13
647314,2017-07-15
647314,2017-07-19
647314,2017-07-29
647314,2017-07-31
647314,2017-08-03
647314,2017-08-08
647314,2017-08-13
647314,2017-08-20
647314,2017-08-26
647314,2017-09-01
647314,2017-09-16
647314,2017-09-18
647314,2017-09-20
647314,2017-09-22
647314,2017-09-24
647314,2017-10-02
647314,2017-10-04
647314,2017-10-07
647314,2017-10-12
647314,2017-10-16
647314,2017-10-20
647314,2017-11-14
647314,2017-11-18
647314,2018-01-08
647314,2018-01-12
647314,2018-03-09
647314,2018-03-13
647314,2018-04-22
647314,2018-05-31
647314,2018-06-03
647314,2018-07-06
647314,2018-07-09
647314,2018-07-15
647314,2018-07-17
647314,2018-08-31
647314,2018-09-08
647314,2018-11-06
647314,2018-11-09
647314,2018-11-14
647314,2018-11-18
647314,2018-12-05
647314,2018-12-09
647314,2018-12-15
647314,2019-01-04
647314,2019-01-20
647314,2019-02-18
647314,2019-03-10
647314,2019-03-12
647314,2019-03-18
647314,2019-03-31
647314,2019-04-04
647314,2019-04-14
647314,2019-04-29
647314,2019-05-06
647314,2019-05-12
647314,2019-05-19
647314,2019-06-06
647314,2019-06-11
647314,2019-06-17
647314,2019-06-21
647314,2019-07-01
647314,2019-07-26
647314,2019-08-08
647314,2019-08-12
647314,2019-08-14
647314,2019-08-19
647314,2019-09-07
647314,2019-09-27
647314,2019-09-29
647314,2019-10-06
647314,2019-10-09
647314,2019-10-12
647314,2019-10-27
647314,2019-11-17
647314,2019-11-24
647314,2019-12-01
647314,2019-12-08
647314,2019-12-15
647314,2019-12-18
647314,2020-01-12
647314,2020-01-15
647314,2020-01-19
647314,2020-01-26
647314,2020-02-02
647314,2020-02-05
647314,2020-02-10
647314,2020-02-20
647314,2020-06-22
667547,2014-11-29
667547,2014-12-14
667547,2015-01-03
667547,2015-01-20
667547,2015-02-04
667547,2015-05-04
667547,2015-05-24
667547,2015-06-24
667547,2015-08-22
667547,2015-08-24
667547,2015-08-26
667547,2015-08-27
667547,2015-09-09
667547,2015-09-15
667547,2015-09-18
667547,2015-09-25
667547,2015-11-15
667547,2016-02-13
667547,2016-03-13
667547,2016-05-08
667547,2016-05-15
667547,2016-05-26
667547,2016-06-02
667547,2016-06-20
667547,2016-06-28
667547,2016-08-06
667547,2016-08-22
667547,2016-08-29
667547,2016-09-04
667547,2016-09-08
667547,2016-12-09
667547,2017-05-27
667547,2017-06-04
667547,2017-06-11
667547,2017-08-06
667547,2018-06-01
667547,2018-07-14
667547,2018-07-25
667547,2018-08-30
667547,2018-09-02
667547,2018-11-18
667547,2019-02-10
667547,2019-05-24
667547,2019-06-02
667547,2019-06-11
667547,2019-07-05
674477,2013-02-19
674477,2013-06-25
674477,2014-06-25
674477,2014-08-22
674477,2015-06-01
674477,2015-08-02
674477,2015-08-09
674477,2015-10-18
674477,2015-12-07
674477,2016-01-25
674477,2016-08-05
674477,2016-09-15
674477,2017-01-05
674477,2017-01-08
674477,2017-01-28
674477,2017-02-06
674477,2017-03-05
674477,2017-04-19
674477,2017-05-02
674477,2017-06-13
674477,2017-06-25
674477,2017-07-16
674477,2017-07-19
674477,2017-07-30
674477,2017-08-07
674477,2017-08-15
674477,2017-08-22
674477,2017-08-25
674477,2017-09-14
674477,2017-09-19
674477,2017-12-29
674477,2018-01-11
674477,2018-02-15
674477,2018-05-13
674477,2018-05-21
674477,2018-06-28
674477,2018-07-05
674477,2018-07-11
674477,2018-07-21
674477,2018-08-01
674477,2018-08-04
674477,2018-08-17
674477,2019-01-01
674477,2019-01-07
674477,2019-06-20
674477,2019-07-08
674477,2019-07-21
674477,2019-08-04
674477,2020-01-14
687247,2015-02-07
687247,2017-02-13
687247,2017-03-31
687247,2017-04-06
687247,2017-04-17
687247,2017-05-28
687247,2017-08-25
687247,2018-05-23
687247,2018-05-23
687247,2018-05-23
687247,2018-05-23
687247,2018-08-20
687247,2019-05-15
687247,2019-06-01
687247,2019-06-12
687247,2019-06-20
687247,2019-08-24
687247,2019-10-19
687247,2020-06-25
748847,2012-12-19
748847,2013-08-19
748847,2014-06-17
748847,2014-07-07
748847,2014-08-24
748847,2015-02-28
748847,2015-05-03
748847,2015-06-12
748847,2015-07-04
748847,2015-08-12
748847,2016-02-28
748847,2016-06-29
748847,2016-08-27
748847,2016-09-10
748847,2017-02-03
748847,2018-08-25
748847,2019-12-19
748847,2020-03-31
755843,2015-12-01
755843,2015-12-20
755843,2016-01-03
755843,2016-01-21
755843,2016-02-14
755843,2016-02-23
755843,2016-02-29
755843,2016-03-30
755843,2016-04-08
755843,2016-04-14
755843,2016-04-19
755843,2016-04-25
755843,2016-05-16
755843,2016-05-29
755843,2016-06-07
755843,2016-06-15
755843,2016-06-24
755843,2016-07-04
755843,2016-07-09
755843,2016-07-22
755843,2016-07-27
755843,2016-08-11
755843,2016-08-27
755843,2016-09-04
755843,2016-09-11
755843,2016-09-18
755843,2016-09-21
755843,2016-10-12
755843,2016-10-16
755843,2016-10-20
755843,2016-10-31
755843,2016-11-08
755843,2016-11-13
755843,2016-11-28
755843,2016-12-04
755843,2016-12-12
755843,2016-12-19
755843,2016-12-23
755843,2016-12-29
755843,2017-01-02
755843,2017-01-07
755843,2017-01-29
755843,2017-02-09
755843,2017-02-15
755843,2017-03-21
755843,2017-04-02
755843,2017-04-06
755843,2017-04-14
755843,2017-04-24
755843,2017-05-01
755843,2017-05-07
755843,2017-05-20
755843,2017-05-30
755843,2017-06-11
755843,2017-06-23
755843,2017-07-01
755843,2017-07-13
755843,2017-07-22
755843,2017-07-26
755843,2017-07-29
755843,2017-08-04
755843,2017-08-09
755843,2017-08-18
755843,2017-08-23
755843,2017-08-28
755843,2017-10-22
755843,2018-03-19
755843,2018-05-01
755843,2018-05-07
755843,2018-05-27
755843,2018-06-11
755843,2018-06-25
755843,2018-07-11
755843,2018-07-17
755843,2018-08-03
755843,2018-08-18
755843,2018-08-24
755843,2018-09-17
755843,2018-10-01
755843,2018-10-13
755843,2018-10-28
755843,2018-11-19
755843,2018-12-04
755843,2018-12-28
755843,2019-01-24
755843,2019-02-21
755843,2019-03-12
755843,2019-03-25
755843,2019-04-07
755843,2019-04-24
755843,2019-04-28
755843,2019-05-05
755843,2019-05-28
755843,2019-06-04
755843,2019-06-09
755843,2019-06-21
755843,2019-06-30
755843,2019-07-09
755843,2019-07-24
755843,2019-07-30
755843,2019-08-13
755843,2019-08-22
755843,2019-08-28
755843,2019-09-03
755843,2019-09-15
755843,2019-09-22
755843,2019-09-29
755843,2019-10-06
755843,2019-10-14
755843,2019-11-04
755843,2019-12-08
755843,2020-01-03
755843,2020-02-17
755843,2020-02-26
755843,2020-03-09
755843,2020-08-23
755843,2020-08-30
763407,2013-04-02
763407,2013-04-22
763407,2013-04-30
763407,2013-05-05
763407,2013-05-14
763407,2013-05-21
763407,2013-05-28
763407,2013-06-03
763407,2013-06-05
763407,2013-06-10
763407,2013-06-15
763407,2013-06-17
763407,2013-06-20
763407,2013-07-05
763407,2013-07-13
763407,2013-07-22
763407,2013-08-22
763407,2013-09-04
763407,2013-09-09
763407,2013-09-11
763407,2013-09-19
763407,2013-09-30
763407,2013-10-14
763407,2013-10-28
763407,2013-11-04
763407,2013-11-11
763407,2013-11-25
763407,2013-12-31
763407,2014-01-04
763407,2014-01-06
763407,2014-01-11
763407,2014-02-04
763407,2014-02-08
763407,2014-02-20
763407,2014-02-25
763407,2014-03-03
763407,2014-03-27
763407,2014-03-31
763407,2014-04-21
763407,2014-04-28
763407,2014-05-13
763407,2014-05-17
763407,2014-05-27
763407,2014-05-31
763407,2014-06-14
763407,2014-06-27
763407,2014-07-12
763407,2014-07-20
763407,2014-07-29
763407,2014-08-03
763407,2014-08-07
763407,2014-09-01
763407,2014-09-14
763407,2014-09-28
763407,2014-10-08
763407,2014-10-13
763407,2014-10-17
763407,2014-10-27
763407,2014-11-02
763407,2014-11-09
763407,2014-11-17
763407,2014-11-24
763407,2014-12-08
763407,2014-12-13
763407,2014-12-21
763407,2014-12-26
763407,2015-01-03
763407,2015-01-09
763407,2015-01-18
763407,2015-05-11
763407,2015-05-25
763407,2015-06-08
763407,2015-07-08
763407,2015-08-29
763407,2015-09-02
763407,2015-10-29
763407,2015-11-23
763407,2016-01-24
763407,2016-05-01
763407,2016-12-31
763407,2017-03-07
763407,2017-09-18
763407,2017-12-27
763407,2018-04-02
763407,2018-05-18
763407,2018-07-04
763407,2018-07-13
763407,2018-07-19
763407,2018-09-16
763407,2019-06-29
763407,2019-09-01
763407,2019-11-03
763407,2019-12-28
763407,2019-12-31
770995,2016-06-27
770995,2016-09-03
770995,2017-01-01
770995,2017-02-12
770995,2017-06-05
770995,2017-08-01
770995,2017-08-23
770995,2018-01-03
770995,2018-06-05
770995,2018-08-25
770995,2018-10-08
770995,2019-05-08
770995,2019-06-03
770995,2019-12-08
776155,2013-02-26
776155,2013-05-06
776155,2013-05-18
776155,2013-05-31
776155,2013-09-02
776155,2014-03-10
776155,2014-08-11
776155,2014-08-26
776155,2014-10-19
776155,2015-01-05
776155,2015-02-28
776155,2015-04-18
776155,2015-04-24
776155,2015-07-05
776155,2015-08-12
776155,2016-02-09
776155,2016-06-18
776155,2017-05-21
776155,2017-06-11
776155,2017-08-13
776155,2017-08-17
776155,2018-10-09
781586,2013-06-04
781586,2014-07-07
781586,2017-03-20
785218,2013-07-16
785218,2015-07-08
785218,2016-07-29
785218,2017-07-18
785218,2017-07-24
785218,2017-07-30
785218,2018-07-16
785218,2018-08-06
785218,2018-08-15
785218,2019-08-10
795354,2013-09-02
795354,2014-04-08
795354,2014-06-04
795354,2014-08-06
795354,2014-10-24
795354,2015-08-17
795354,2015-08-31
795354,2015-09-11
795354,2015-09-14
795354,2015-09-23
795354,2015-10-09
795354,2015-11-14
795354,2015-12-07
795354,2015-12-13
795354,2016-02-03
795354,2016-02-11
795354,2016-03-05
795354,2016-05-23
795354,2016-06-04
795354,2016-06-19
795354,2016-06-24
795354,2016-07-04
795354,2016-10-19
795354,2016-11-06
795354,2017-05-19
795354,2017-06-11
795354,2017-07-31
795354,2017-08-06
795354,2017-08-18
795354,2017-08-26
795354,2017-10-20
795354,2018-04-18
795354,2018-04-29
795354,2018-05-10
795354,2018-05-27
795354,2018-06-03
795354,2018-06-16
795354,2018-06-17
795354,2018-08-11
795354,2018-10-04
795354,2018-11-03
795354,2019-05-19
795354,2019-06-03
795354,2019-06-14
795354,2019-07-03
795354,2019-07-12
795354,2019-08-04
795354,2019-08-17
795354,2019-09-02
795354,2019-12-08
795354,2019-12-17
795354,2020-10-11
819676,2016-06-04
819676,2016-06-11
819676,2016-06-12
819676,2016-06-16
819676,2016-06-17
819676,2016-06-20
819676,2016-06-22
819676,2016-06-25
819676,2016-07-01
819676,2016-07-03
819676,2016-07-08
819676,2016-07-11
819676,2016-07-15
819676,2016-07-17
819676,2016-07-20
819676,2016-07-22
819676,2016-07-26
819676,2016-07-29
819676,2016-08-01
819676,2016-08-05
819676,2016-08-07
819676,2016-08-13
819676,2016-08-15
819676,2016-08-18
819676,2016-08-19
819676,2016-08-21
819676,2016-08-22
819676,2016-08-25
819676,2016-08-31
819676,2016-09-06
819676,2016-09-08
819676,2016-09-10
819676,2016-09-12
819676,2016-09-18
819676,2016-09-24
819676,2016-09-24
819676,2016-09-25
819676,2016-09-28
819676,2016-10-01
819676,2016-10-02
819676,2016-10-06
819676,2016-10-09
819676,2016-10-12
819676,2016-10-19
819676,2016-10-21
819676,2016-10-24
819676,2016-10-27
819676,2016-10-29
819676,2016-11-01
819676,2016-11-03
819676,2016-11-04
819676,2016-11-06
819676,2016-11-11
819676,2016-11-14
819676,2016-11-18
819676,2016-11-18
819676,2016-11-20
819676,2016-11-21
819676,2016-11-22
819676,2016-11-28
819676,2016-11-30
819676,2016-12-01
819676,2016-12-03
819676,2016-12-05
819676,2016-12-07
819676,2016-12-10
819676,2016-12-12
819676,2016-12-14
819676,2016-12-18
819676,2016-12-20
819676,2016-12-24
819676,2016-12-30
819676,2017-01-01
819676,2017-01-03
819676,2017-01-07
819676,2017-01-08
819676,2017-01-09
819676,2017-01-11
819676,2017-01-13
819676,2017-01-17
819676,2017-01-19
819676,2017-01-23
819676,2017-01-26
819676,2017-01-30
819676,2017-02-03
819676,2017-02-12
819676,2017-02-19
819676,2017-02-23
819676,2017-02-25
819676,2017-02-27
819676,2017-03-02
819676,2017-03-03
819676,2017-03-07
819676,2017-03-10
819676,2017-03-13
819676,2017-03-16
819676,2017-03-21
819676,2017-03-23
819676,2017-03-26
819676,2017-03-31
819676,2017-04-02
819676,2017-04-05
819676,2017-04-09
819676,2017-04-17
819676,2017-04-23
819676,2017-04-24
819676,2017-04-26
819676,2017-04-29
819676,2017-05-02
819676,2017-05-05
819676,2017-05-18
819676,2017-05-20
819676,2017-05-30
819676,2017-06-03
819676,2017-06-04
819676,2017-06-08
819676,2017-06-11
819676,2017-06-14
819676,2017-06-16
819676,2017-06-21
819676,2017-06-23
819676,2017-06-25
819676,2017-06-29
819676,2017-07-03
819676,2017-07-05
819676,2017-07-10
819676,2017-07-15
819676,2017-07-20
819676,2017-07-24
819676,2017-07-28
819676,2017-08-09
819676,2017-08-17
819676,2017-08-24
819676,2017-08-30
819676,2017-08-31
819676,2017-09-04
819676,2017-09-06
819676,2017-09-08
819676,2017-09-17
819676,2017-09-24
819676,2017-09-27
819676,2017-10-01
819676,2017-10-05
819676,2017-10-08
819676,2017-10-16
819676,2017-10-18
819676,2017-10-21
819676,2017-10-29
819676,2017-11-03
819676,2017-11-05
819676,2017-11-09
819676,2017-11-22
819676,2017-12-09
819676,2017-12-11
819676,2017-12-17
819676,2017-12-23
819676,2017-12-28
819676,2018-01-09
819676,2018-01-18
819676,2018-01-21
819676,2018-01-23
819676,2018-01-27
819676,2018-02-02
819676,2018-02-04
819676,2018-02-07
819676,2018-02-10
819676,2018-02-16
819676,2018-02-25
819676,2018-02-28
819676,2018-03-07
819676,2018-03-11
819676,2018-03-18
819676,2018-04-02
819676,2018-04-12
819676,2018-04-15
819676,2018-04-20
819676,2018-04-22
819676,2018-04-24
819676,2018-04-27
819676,2018-04-30
819676,2018-05-04
819676,2018-05-19
819676,2018-05-21
819676,2018-05-25
819676,2018-05-28
819676,2018-06-01
819676,2018-06-03
819676,2018-06-06
819676,2018-06-15
819676,2018-06-20
819676,2018-06-22
819676,2018-06-24
819676,2018-07-07
819676,2018-07-11
819676,2018-07-14
819676,2018-07-27
819676,2018-08-16
