,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
29,2013-12-01,348.5618292788848,-422.18599743014306,951.2677060954165,348.5618292788848,348.5618292788848,-55.00133658880524,-55.00133658880524,-55.00133658880524,-55.00133658880524,-55.00133658880524,-55.00133658880524,0.0,0.0,0.0,293.5604926900795
30,2014-01-01,373.0057316393016,-509.8967049256956,883.7013298652954,373.0057316393016,373.0057316393016,-176.6809518713887,-176.6809518713887,-176.6809518713887,-176.6809518713887,-176.6809518713887,-176.6809518713887,0.0,0.0,0.0,196.3247797679129
31,2014-02-01,397.44963399971834,-570.2021841648495,826.9434586531952,397.44963399971834,397.44963399971834,-302.7905322913611,-302.7905322913611,-302.7905322913611,-302.7905322913611,-302.7905322913611,-302.7905322913611,0.0,0.0,0.0,94.65910170835724
32,2014-03-01,419.52799742203035,-653.488933680721,789.1732543646781,419.52799742203035,419.52799742203035,-329.0219277719328,-329.0219277719328,-329.0219277719328,-329.0219277719328,-329.0219277719328,-329.0219277719328,0.0,0.0,0.0,90.50606965009757
33,2014-04-01,443.9781630334583,-427.67672210618395,990.5064818838713,443.9781630334583,443.9781630334583,-189.7040256730855,-189.7040256730855,-189.7040256730855,-189.7040256730855,-189.7040256730855,-189.7040256730855,0.0,0.0,0.0,254.2741373603728
34,2014-05-01,467.6396136251626,-360.1061209816958,1109.793956748812,467.6396136251626,467.6396136251626,-96.35728984674454,-96.35728984674454,-96.35728984674454,-96.35728984674454,-96.35728984674454,-96.35728984674454,0.0,0.0,0.0,371.28232377841806
35,2014-06-01,492.08977923659046,-172.6452453469985,1266.3448740980348,492.0897792365904,492.0897792365904,44.511225935630826,44.511225935630826,44.511225935630826,44.511225935630826,44.511225935630826,44.511225935630826,0.0,0.0,0.0,536.6010051722213
36,2014-07-01,515.7512312541845,-71.01097902832832,1380.5959781653482,515.7512312541845,515.7512312541845,162.23892586237287,162.23892586237287,162.23892586237287,162.23892586237287,162.23892586237287,162.23892586237287,0.0,0.0,0.0,677.9901571165574
37,2014-08-01,540.2013983390317,-91.78486682107045,1316.2069260076048,540.2013983390317,540.2013983390317,63.13052309943974,63.13052309943974,63.13052309943974,63.13052309943974,63.13052309943974,63.13052309943974,0.0,0.0,0.0,603.3319214384715
38,2014-09-01,564.6515654238789,509.4150636305593,1897.4650671767142,564.6515654238789,564.6515654238789,595.8089432735119,595.8089432735119,595.8089432735119,595.8089432735119,595.8089432735119,595.8089432735119,0.0,0.0,0.0,1160.4605086973907
39,2014-10-01,588.313017441473,279.8253991461612,1723.4463446558457,588.313017441473,588.313017441473,412.08213644844744,412.08213644844744,412.08213644844744,412.08213644844744,412.08213644844744,412.08213644844744,0.0,0.0,0.0,1000.3951538899205
40,2014-11-01,612.7631847752244,-167.80874700733207,1212.5886291608222,612.7631847752244,612.7631847752244,-133.333995423574,-133.333995423574,-133.333995423574,-133.333995423574,-133.333995423574,-133.333995423574,0.0,0.0,0.0,479.4291893516504
41,2014-12-01,636.4246370336934,-218.8783718862835,1286.9770037256885,636.4246370336934,636.4246370336934,-53.17575059285119,-53.17575059285119,-53.17575059285119,-53.17575059285119,-53.17575059285119,-53.17575059285119,0.0,0.0,0.0,583.2488864408423
42,2015-01-01,660.8748043674447,-237.42078125754017,1193.312186958835,660.8748043674447,660.8748043674447,-176.4777472988315,-176.4777472988315,-176.4777472988315,-176.4777472988315,-176.4777472988315,-176.4777472988315,0.0,0.0,0.0,484.39705706861315
43,2015-02-01,685.3249725802924,-401.7639845360032,1057.8666736763562,685.3249725802924,685.3249725802924,-306.3417056859227,-306.3417056859227,-306.3417056859227,-306.3417056859227,-306.3417056859227,-306.3417056859227,0.0,0.0,0.0,378.9832668943697
44,2015-03-01,707.4089954822193,-315.699370704366,1098.7005944753914,707.4089954822193,707.4089954822193,-335.15813751822816,-335.15813751822816,-335.15813751822816,-335.15813751822816,-335.15813751822816,-335.15813751822816,0.0,0.0,0.0,372.25085796399117
45,2015-04-01,731.8591636950673,-132.8031856082267,1327.099990659142,731.8591636950673,731.8591636950673,-178.37534854083282,-178.37534854083282,-178.37534854083282,-178.37534854083282,-178.37534854083282,-178.37534854083282,0.0,0.0,0.0,553.4838151542344
46,2015-05-01,755.5206168042748,-60.86601125114189,1391.3362845526524,755.5206168042748,755.5206168042748,-91.82706322928661,-91.82706322928661,-91.82706322928661,-91.82706322928661,-91.82706322928661,-91.82706322928661,0.0,0.0,0.0,663.6935535749882
47,2015-06-01,779.9707861029057,78.11127803055481,1529.975703843375,779.9707861029057,779.9707861029057,44.55300840969356,44.55300840969356,44.55300840969356,44.55300840969356,44.55300840969356,44.55300840969356,0.0,0.0,0.0,824.5237945125992
48,2015-07-01,803.6322402628712,259.2709562122102,1641.4272158074477,803.6322402628712,803.6322402628712,149.2386695469857,149.2386695469857,149.2386695469857,149.2386695469857,149.2386695469857,149.2386695469857,0.0,0.0,0.0,952.8709098098568
49,2015-08-01,828.082409561502,125.42386259897502,1603.7440485215423,828.082409561502,828.082409561502,49.261873203882814,49.261873203882814,49.261873203882814,49.261873203882814,49.261873203882814,49.261873203882814,0.0,0.0,0.0,877.3442827653848
50,2015-09-01,852.5325787251395,705.2725367962921,2139.741316100732,852.5325787251395,852.5325787251395,603.7410985065239,603.7410985065239,603.7410985065239,603.7410985065239,603.7410985065239,603.7410985065239,0.0,0.0,0.0,1456.2736772316634
51,2015-10-01,876.1940327544659,605.4421691769533,2001.3749910755187,876.1940327544659,876.1940327544659,433.917806827959,433.917806827959,433.917806827959,433.917806827959,433.917806827959,433.917806827959,0.0,0.0,0.0,1310.1118395824249
52,2015-11-01,900.6442019181035,60.843100045051095,1470.712867942391,900.6442019181035,900.6442019181035,-144.32018104238426,-144.32018104238426,-144.32018104238426,-144.32018104238426,-144.32018104238426,-144.32018104238426,0.0,0.0,0.0,756.3240208757193
53,2015-12-01,924.3056559474297,148.3523224281523,1557.703834848605,924.3056559474297,924.3056559474297,-51.35934872201504,-51.35934872201504,-51.35934872201504,-51.35934872201504,-51.35934872201504,-51.35934872201504,0.0,0.0,0.0,872.9463072254147
54,2016-01-01,948.7558251183074,23.315782763154317,1473.6793164339988,948.7558251183075,948.7558251183075,-176.35647784342694,-176.35647784342694,-176.35647784342694,-176.35647784342694,-176.35647784342694,-176.35647784342694,0.0,0.0,0.0,772.3993472748805
55,2016-02-01,973.2059942891849,-99.72589124548462,1352.9915354250913,973.2059942891849,973.2059942891849,-309.909402938892,-309.909402938892,-309.909402938892,-309.909402938892,-309.909402938892,-309.909402938892,0.0,0.0,0.0,663.2965913502928
56,2016-03-01,996.0787331909734,4.102788870672725,1401.9406035122784,996.0787331909734,996.0787331909734,-315.8503684895516,-315.8503684895516,-315.8503684895516,-315.8503684895516,-315.8503684895516,-315.8503684895516,0.0,0.0,0.0,680.2283647014217
57,2016-04-01,1020.5289028766725,78.76279232352975,1564.2011746564426,1020.5289028766725,1020.5289028766725,-211.82554077133224,-211.82554077133224,-211.82554077133224,-211.82554077133224,-211.82554077133224,-211.82554077133224,0.0,0.0,0.0,808.7033621053403
58,2016-05-01,1044.1903574112202,240.69370390570603,1644.2888422225801,1044.1903574112202,1044.1903574112202,-106.05417786722376,-106.05417786722376,-106.05417786722376,-106.05417786722376,-106.05417786722376,-106.05417786722376,0.0,0.0,0.0,938.1361795439965
59,2016-06-01,1068.640527096919,417.1727991499163,1833.6230996051854,1068.640527096919,1068.640527096919,43.33775244068824,43.33775244068824,43.33775244068824,43.33775244068824,43.33775244068824,43.33775244068824,0.0,0.0,0.0,1111.9782795376072
60,2016-07-01,1092.3019816314668,511.91253152697914,2007.1762566522073,1092.3019816314668,1092.3019816314668,187.67905681123634,187.67905681123634,187.67905681123634,187.67905681123634,187.67905681123634,187.67905681123634,0.0,0.0,0.0,1279.981038442703
61,2016-08-01,1116.7521522889783,483.66671143630253,1964.6212045320074,1116.7521522889783,1116.7521522889783,92.3383639641477,92.3383639641477,92.3383639641477,92.3383639641477,92.3383639641477,92.3383639641477,0.0,0.0,0.0,1209.090516253126
62,2016-09-01,1141.2023229464896,1038.2546153592455,2426.4317100770004,1141.2023229464896,1141.2023229464896,581.0882526077253,581.0882526077253,581.0882526077253,581.0882526077253,581.0882526077253,581.0882526077253,0.0,0.0,0.0,1722.290575554215
63,2016-10-01,1164.8637784215011,789.6048139721564,2246.047025537527,1164.8637784215011,1164.8637784215011,367.5450655717328,367.5450655717328,367.5450655717328,367.5450655717328,367.5450655717328,367.5450655717328,0.0,0.0,0.0,1532.4088439932339
64,2016-11-01,1189.3139496249746,380.145024060271,1765.813846036755,1189.3139496249746,1189.3139496249746,-111.9973384822248,-111.9973384822248,-111.9973384822248,-111.9973384822248,-111.9973384822248,-111.9973384822248,0.0,0.0,0.0,1077.3166111427497
65,2016-12-01,1212.975405628337,414.14449236586637,1845.1232081111589,1212.975405628337,1212.975405628337,-56.83752236547901,-56.83752236547901,-56.83752236547901,-56.83752236547901,-56.83752236547901,-56.83752236547901,0.0,0.0,0.0,1156.137883262858
66,2017-01-01,1237.4255768318112,305.20233071006936,1768.7379723037802,1237.4255768318112,1237.4255768318112,-176.96908398164788,-176.96908398164788,-176.96908398164788,-176.96908398164788,-176.96908398164788,-176.96908398164788,0.0,0.0,0.0,1060.4564928501634
67,2017-02-01,1261.875748035285,223.95779338403068,1676.7590707934198,1261.875748035285,1261.875748035285,-299.2634808977233,-299.2634808977233,-299.2634808977233,-299.2634808977233,-299.2634808977233,-299.2634808977233,0.0,0.0,0.0,962.6122671375616
68,2017-03-01,1283.9597738014575,234.19362450821225,1686.6087107860853,1283.9597738014577,1283.9597738014577,-322.5846917553502,-322.5846917553502,-322.5846917553502,-322.5846917553502,-322.5846917553502,-322.5846917553502,0.0,0.0,0.0,961.3750820461073
69,2017-04-01,1308.409945185434,462.1382276327236,1811.5925384225627,1308.409945185434,1308.409945185434,-200.85906003093353,-200.85906003093353,-200.85906003093353,-200.85906003093353,-200.85906003093353,-200.85906003093353,0.0,0.0,0.0,1107.5508851545005
70,2017-05-01,1332.0714013634756,531.8578663661367,1961.4768143892725,1332.0714013634756,1332.0714013634756,-101.10319068957794,-101.10319068957794,-101.10319068957794,-101.10319068957794,-101.10319068957794,-101.10319068957794,0.0,0.0,0.0,1230.9682106738976
71,2017-06-01,1356.5215720728088,674.5274420301206,2100.2145406612717,1356.5215720728088,1356.5215720728088,44.106087581661235,44.106087581661235,44.106087581661235,44.106087581661235,44.106087581661235,44.106087581661235,0.0,0.0,0.0,1400.62765965447
72,2017-07-01,1380.1830275979692,889.748824659453,2277.116061992439,1380.1830275979692,1380.1830275979692,175.05885233842318,175.05885233842318,175.05885233842318,175.05885233842318,175.05885233842318,175.05885233842318,0.0,0.0,0.0,1555.2418799363923
73,2017-08-01,1404.6331983073019,767.0348813841291,2236.726040735171,1404.6331983073019,1404.6331983073019,77.49452631385422,77.49452631385422,77.49452631385422,77.49452631385422,77.49452631385422,77.49452631385422,0.0,0.0,0.0,1482.1277246211562
74,2017-09-01,1429.083369016635,1296.9582752133015,2713.8813955571627,1429.083369016635,1429.083369016635,588.2538769654282,588.2538769654282,588.2538769654282,588.2538769654282,588.2538769654282,588.2538769654282,0.0,0.0,0.0,2017.3372459820632
75,2017-10-01,1452.744824574824,1154.8454557956504,2551.654771453552,1452.744824574824,1452.744824574824,389.95083108641774,389.95083108641774,389.95083108641774,389.95083108641774,389.95083108641774,389.95083108641774,0.0,0.0,0.0,1842.6956556612417
76,2017-11-01,1477.1949953182861,597.4383698325623,2075.869040825627,1477.1949953182861,1477.1949953182861,-122.5569720120683,-122.5569720120683,-122.5569720120683,-122.5569720120683,-122.5569720120683,-122.5569720120683,0.0,0.0,0.0,1354.6380233062177
77,2017-12-01,1500.8564508764755,701.3847050779164,2137.0778723802005,1500.8564508764755,1500.8564508764755,-55.0013365887856,-55.0013365887856,-55.0013365887856,-55.0013365887856,-55.0013365887856,-55.0013365887856,0.0,0.0,0.0,1445.85511428769
78,2018-01-01,1525.3066218601828,588.2332991495877,2064.8003336170495,1525.3066218601828,1525.3066218601828,-176.68095187128367,-176.68095187128367,-176.68095187128367,-176.68095187128367,-176.68095187128367,-176.68095187128367,0.0,0.0,0.0,1348.625669988899
79,2018-02-01,1549.7567928438903,505.57145766715377,1948.5836937117847,1549.7567928438903,1549.7567928438903,-302.79053229141215,-302.79053229141215,-302.79053229141215,-302.79053229141215,-302.79053229141215,-302.79053229141215,0.0,0.0,0.0,1246.9662605524782
80,2018-03-01,1571.840818248529,559.2753540076344,1924.6292030832499,1571.840818248529,1571.840818248529,-329.02192777195967,-329.02192777195967,-329.02192777195967,-329.02192777195967,-329.02192777195967,-329.02192777195967,0.0,0.0,0.0,1242.8188904765693
81,2018-04-01,1596.2909892322364,726.6228457067942,2079.31682693969,1596.2909892322364,1596.2909892322364,-189.70402567306357,-189.70402567306357,-189.70402567306357,-189.70402567306357,-189.70402567306357,-189.70402567306357,0.0,0.0,0.0,1406.5869635591728
82,2018-05-01,1619.9524449830983,864.3109894716646,2176.6021907735617,1619.9524449830983,1619.9524449830983,-96.35728984676257,-96.35728984676257,-96.35728984676257,-96.35728984676257,-96.35728984676257,-96.35728984676257,0.0,0.0,0.0,1523.5951551363357
83,2018-06-01,1644.402615925655,975.7247440629585,2342.778695555684,1644.402615925655,1644.402615925655,44.51122593563164,44.51122593563164,44.51122593563164,44.51122593563164,44.51122593563164,44.51122593563164,0.0,0.0,0.0,1688.9138418612868
84,2018-07-01,1668.0640716765172,1166.9723752695404,2555.2917197631295,1668.0640716765172,1668.0640716765172,162.23892586241132,162.23892586241132,162.23892586241132,162.23892586241132,162.23892586241132,162.23892586241132,0.0,0.0,0.0,1830.3029975389286
85,2018-08-01,1692.5142432822845,1037.0343200859359,2436.859932374494,1692.5142432822845,1692.5142432822845,63.130523099380994,63.130523099380994,63.130523099380994,63.130523099380994,63.130523099380994,63.130523099380994,0.0,0.0,0.0,1755.6447663816655
86,2018-09-01,1716.9644148880511,1549.855872128981,3075.593717989643,1716.9644148880511,1716.9644148880511,595.8089432734758,595.8089432734758,595.8089432734758,595.8089432734758,595.8089432734758,595.8089432734758,0.0,0.0,0.0,2312.773358161527
87,2018-10-01,1740.625871280729,1472.1177053418878,2874.5565409630035,1740.625871280729,1740.625871280729,412.0821364484569,412.0821364484569,412.0821364484569,412.0821364484569,412.0821364484569,412.0821364484569,0.0,0.0,0.0,2152.7080077291857
88,2018-11-01,1765.076042886496,954.3079446962224,2344.3034375684965,1765.076042886496,1765.076042886496,-133.33399542358802,-133.33399542358802,-133.33399542358802,-133.33399542358802,-133.33399542358802,-133.33399542358802,0.0,0.0,0.0,1631.742047462908
89,2018-12-01,1788.7375017494196,1013.6482839116519,2485.609194872705,1788.7375017494196,1788.7375017494196,-53.175750592852,-53.175750592852,-53.175750592852,-53.175750592852,-53.175750592852,-53.175750592852,0.0,0.0,0.0,1735.5617511565677
90,2019-01-01,1813.1876759077738,921.5133759244159,2380.1391330420474,1813.1876759077738,1813.1876759077738,-176.47774729885396,-176.47774729885396,-176.47774729885396,-176.47774729885396,-176.47774729885396,-176.47774729885396,0.0,0.0,0.0,1636.7099286089199
91,2019-02-01,1837.6378500661283,780.8724874414648,2230.351148250608,1837.6378500661283,1837.6378500661283,-306.34170568595795,-306.34170568595795,-306.34170568595795,-306.34170568595795,-306.34170568595795,-306.34170568595795,0.0,0.0,0.0,1531.2961443801703
92,2019-03-01,1859.7218783381904,760.1183728873078,2299.3117692240244,1859.7218783381904,1859.7218783381904,-335.15813751817103,-335.15813751817103,-335.15813751817103,-335.15813751817103,-335.15813751817103,-335.15813751817103,0.0,0.0,0.0,1524.5637408200193
93,2019-04-01,1884.1720524965447,1026.2662134692239,2371.2125964485804,1884.1720524965444,1884.1720524965444,-178.37534854088636,-178.37534854088636,-178.37534854088636,-178.37534854088636,-178.37534854088636,-178.37534854088636,0.0,0.0,0.0,1705.7967039556584
94,2019-05-01,1907.8335113594683,1075.3619938773284,2600.0095350121396,1907.8335113594683,1907.8335113594683,-91.82706322920667,-91.82706322920667,-91.82706322920667,-91.82706322920667,-91.82706322920667,-91.82706322920667,0.0,0.0,0.0,1816.0064481302616
95,2019-06-01,1932.2836855178225,1270.6026944041278,2698.1153762421604,1932.2836855178225,1932.2836855178225,44.55300840971269,44.55300840971269,44.55300840971269,44.55300840971269,44.55300840971269,44.55300840971269,0.0,0.0,0.0,1976.8366939275352
96,2019-07-01,1955.945144380746,1415.9602195525013,2822.092610111552,1955.9451443807461,1955.9451443807461,149.23866954704573,149.23866954704573,149.23866954704573,149.23866954704573,149.23866954704573,149.23866954704573,0.0,0.0,0.0,2105.1838139277916
97,2019-08-01,1980.3953185391006,1335.4484344362616,2722.839001578585,1980.3953185391006,1980.3953185391006,49.26187320380798,49.26187320380798,49.26187320380798,49.26187320380798,49.26187320380798,49.26187320380798,0.0,0.0,0.0,2029.6571917429085
98,2019-09-01,2004.8454926974548,1933.7521513291822,3339.1480902861554,2004.8454926974548,2004.8454926974548,603.7410985064979,603.7410985064979,603.7410985064979,603.7410985064979,603.7410985064979,603.7410985064979,0.0,0.0,0.0,2608.5865912039526
99,2019-10-01,2028.5069515603782,1763.4602241143543,3253.7395949838838,2028.5069515603782,2028.5069515603782,433.91780682801016,433.91780682801016,433.91780682801016,433.91780682801016,433.91780682801016,433.91780682801016,0.0,0.0,0.0,2462.4247583883885
100,2019-11-01,2052.957125718733,1215.1689682566098,2589.5415194705265,2052.957125718733,2052.957125718733,-144.32018104239,-144.32018104239,-144.32018104239,-144.32018104239,-144.32018104239,-144.32018104239,0.0,0.0,0.0,1908.636944676343
101,2019-12-01,2076.6185845816567,1291.619254780613,2801.809496644158,2076.6185845816567,2076.6185845816567,-51.35934872201325,-51.35934872201325,-51.35934872201325,-51.35934872201325,-51.35934872201325,-51.35934872201325,0.0,0.0,0.0,2025.2592358596435
102,2020-01-01,2101.0687587400107,1227.0498138051644,2683.0146218177497,2101.0687587400107,2101.0687587400107,-176.35647784347955,-176.35647784347955,-176.35647784347955,-176.35647784347955,-176.35647784347955,-176.35647784347955,0.0,0.0,0.0,1924.7122808965312
103,2020-02-01,2125.518932898365,1081.6052458764023,2489.1079319148903,2125.518932898365,2125.518932898365,-309.90940293885404,-309.90940293885404,-309.90940293885404,-309.90940293885404,-309.90940293885404,-309.90940293885404,0.0,0.0,0.0,1815.609529959511
104,2020-03-01,2148.391676465858,1091.4686007288333,2486.672013516308,2148.391676465858,2148.391676465858,-315.85036848957077,-315.85036848957077,-315.85036848957077,-315.85036848957077,-315.85036848957077,-315.85036848957077,0.0,0.0,0.0,1832.541307976287
105,2020-04-01,2172.841850624212,1241.4253852607644,2642.231837731706,2172.841850624212,2172.841850624212,-211.8255407713097,-211.8255407713097,-211.8255407713097,-211.8255407713097,-211.8255407713097,-211.8255407713097,0.0,0.0,0.0,1961.0163098529022
106,2020-05-01,2196.503309487136,1393.3414388935066,2812.6151133021126,2196.503309487136,2196.503309487136,-106.05417786730388,-106.05417786730388,-106.05417786730388,-106.05417786730388,-106.05417786730388,-106.05417786730388,0.0,0.0,0.0,2090.4491316198323
107,2020-06-01,2220.95348364549,1559.3688824628614,3007.3494269715243,2220.95348364549,2220.95348364549,43.337752440669604,43.337752440669604,43.337752440669604,43.337752440669604,43.337752440669604,43.337752440669604,0.0,0.0,0.0,2264.2912360861596
108,2020-07-01,2244.6149425084136,1702.4292812300978,3119.1616757955226,2244.6149425084136,2244.6149425084136,187.67905681123054,187.67905681123054,187.67905681123054,187.67905681123054,187.67905681123054,187.67905681123054,0.0,0.0,0.0,2432.293999319644
109,2020-08-01,2269.065116666768,1635.2510026762166,3091.0427796008544,2269.065116666768,2269.065116666768,92.33836396425882,92.33836396425882,92.33836396425882,92.33836396425882,92.33836396425882,92.33836396425882,0.0,0.0,0.0,2361.403480631027
110,2020-09-01,2293.5152908251225,2149.924048147366,3553.017098796986,2293.5152908251225,2293.5152908251225,581.088252607781,581.088252607781,581.088252607781,581.088252607781,581.088252607781,581.088252607781,0.0,0.0,0.0,2874.6035434329033
111,2020-10-01,2317.176749688046,2019.1683502063547,3457.3920097054033,2317.176749688046,2317.176749688046,367.5450655717415,367.5450655717415,367.5450655717415,367.5450655717415,367.5450655717415,367.5450655717415,0.0,0.0,0.0,2684.7218152597875
