listing_id,date
1127578,2019-06-19
1127578,2019-06-24
1127578,2019-06-30
1127578,2019-07-04
1127578,2019-08-02
1127578,2019-08-11
1127578,2019-08-15
1127578,2019-09-02
1127578,2019-09-14
1127578,2019-09-18
1127578,2019-09-24
1127578,2019-10-07
1127578,2020-06-30
1127578,2020-09-06
1127578,2020-09-20
1134909,2013-09-09
1134909,2015-09-13
1134909,2016-01-02
1134909,2016-07-17
1134909,2016-09-27
1134909,2017-06-05
1134909,2017-07-22
1134909,2017-09-27
1134909,2018-07-08
1134909,2018-07-22
1134909,2018-08-26
1134909,2018-09-16
1134909,2019-04-21
1134909,2019-04-29
1134909,2019-05-19
1134909,2019-06-02
1134909,2019-06-09
1134909,2019-07-21
1134909,2019-08-08
1134909,2019-08-11
1134909,2019-08-18
1134909,2019-09-16
1134909,2019-10-06
1134909,2019-10-16
1134909,2020-06-14
1134909,2020-09-13
1134909,2020-09-20
1158321,2013-06-05
1158321,2013-06-09
1158321,2013-06-12
1158321,2013-06-15
1158321,2013-06-17
1158321,2013-06-23
1158321,2013-06-24
1158321,2013-06-25
1158321,2013-06-28
1158321,2013-06-30
1158321,2013-07-01
1158321,2013-07-06
1158321,2013-07-13
1158321,2013-07-14
1158321,2013-07-20
1158321,2013-07-21
1158321,2013-07-25
1158321,2013-07-29
1158321,2013-07-30
1158321,2013-08-04
1158321,2013-08-05
1158321,2013-08-08
1158321,2013-08-10
1158321,2013-08-12
1158321,2013-08-17
1158321,2013-08-19
1158321,2013-08-29
1158321,2013-08-31
1158321,2013-08-31
1158321,2013-09-04
1158321,2013-09-07
1158321,2013-09-08
1158321,2013-09-10
1158321,2013-09-17
1158321,2013-09-18
1158321,2013-09-23
1158321,2013-09-24
1158321,2013-09-30
1158321,2013-10-04
1158321,2013-10-09
1158321,2013-10-14
1158321,2013-10-28
1158321,2013-11-05
1158321,2013-11-11
1158321,2013-11-12
1158321,2013-11-18
1158321,2013-11-23
1158321,2013-11-25
1158321,2013-11-26
1158321,2013-12-09
1158321,2013-12-22
1158321,2013-12-24
1158321,2013-12-29
1158321,2013-12-30
1158321,2014-01-02
1158321,2014-01-07
1158321,2014-01-31
1158321,2014-02-03
1158321,2014-02-11
1158321,2014-02-13
1158321,2014-02-15
1158321,2014-02-17
1158321,2014-02-24
1158321,2014-03-10
1158321,2014-03-16
1158321,2014-03-17
1158321,2014-03-19
1158321,2014-03-21
1158321,2014-03-23
1158321,2014-03-30
1158321,2014-04-14
1158321,2014-04-15
1158321,2014-04-16
1158321,2014-04-21
1158321,2014-04-26
1158321,2014-04-28
1158321,2014-05-03
1158321,2014-05-08
1158321,2014-05-11
1158321,2014-05-15
1158321,2014-05-18
1158321,2014-05-22
1158321,2014-05-25
1158321,2014-05-27
1158321,2014-06-03
1158321,2014-06-10
1158321,2014-06-16
1158321,2014-06-22
1158321,2014-06-23
1158321,2014-07-06
1158321,2014-07-12
1158321,2014-07-14
1158321,2014-07-20
1158321,2014-07-22
1158321,2014-07-23
1158321,2014-07-27
1158321,2014-07-29
1158321,2014-07-30
1158321,2014-08-02
1158321,2014-08-03
1158321,2014-08-04
1158321,2014-08-06
1158321,2014-08-07
1158321,2014-08-12
1158321,2014-08-15
1158321,2014-08-19
1158321,2014-08-22
1158321,2014-08-23
1158321,2014-08-25
1158321,2014-08-30
1158321,2014-09-01
1158321,2014-09-04
1158321,2014-09-06
1158321,2014-09-07
1158321,2014-09-08
1158321,2014-09-09
1158321,2014-09-11
1158321,2014-09-13
1158321,2014-09-16
1158321,2014-09-20
1158321,2014-09-22
1158321,2014-09-25
1158321,2014-09-29
1158321,2014-09-30
1158321,2014-10-04
1158321,2014-10-07
1158321,2014-10-10
1158321,2014-10-11
1158321,2014-10-12
1158321,2014-10-13
1158321,2014-10-15
1158321,2014-10-17
1158321,2014-10-19
1158321,2014-10-20
1158321,2014-10-27
1158321,2014-11-07
1158321,2014-11-08
1158321,2014-11-17
1158321,2014-11-18
1158321,2014-11-19
1158321,2014-11-22
1158321,2014-11-26
1158321,2014-11-27
1158321,2014-12-09
1158321,2014-12-15
1158321,2014-12-19
1158321,2014-12-28
1158321,2014-12-31
1158321,2015-01-04
1158321,2015-01-05
1158321,2015-01-12
1158321,2015-01-14
1158321,2015-01-15
1158321,2015-01-17
1158321,2015-01-18
1158321,2015-01-21
1158321,2015-01-24
1158321,2015-01-26
1158321,2015-02-02
1158321,2015-02-09
1158321,2015-02-11
1158321,2015-02-13
1158321,2015-02-15
1158321,2015-02-16
1158321,2015-02-17
1158321,2015-03-02
1158321,2015-03-03
1158321,2015-03-08
1158321,2015-03-10
1158321,2015-03-15
1158321,2015-03-16
1158321,2015-03-21
1158321,2015-03-24
1158321,2015-03-26
1158321,2015-03-27
1158321,2015-03-29
1158321,2015-03-30
1158321,2015-04-01
1158321,2015-04-04
1158321,2015-04-06
1158321,2015-04-07
1158321,2015-04-09
1158321,2015-04-11
1158321,2015-04-19
1158321,2015-04-23
1158321,2015-04-26
1158321,2015-04-27
1158321,2015-04-30
1158321,2015-05-04
1158321,2015-05-06
1158321,2015-05-08
1158321,2015-05-09
1158321,2015-05-10
1158321,2015-05-11
1158321,2015-05-12
1158321,2015-05-13
1158321,2015-05-16
1158321,2015-05-19
1158321,2015-05-20
1158321,2015-05-26
1158321,2015-05-28
1158321,2015-05-29
1158321,2015-05-30
1158321,2015-05-31
1158321,2015-06-03
1158321,2015-06-05
1158321,2015-06-08
1158321,2015-06-09
1158321,2015-06-14
1158321,2015-06-17
1158321,2015-06-19
1158321,2015-06-20
1158321,2015-06-22
1158321,2015-06-23
1158321,2015-06-24
1158321,2015-06-26
1158321,2015-06-27
1158321,2015-06-28
1158321,2015-06-30
1158321,2015-07-03
1158321,2015-07-06
1158321,2015-07-07
1158321,2015-07-08
1158321,2015-07-11
1158321,2015-07-14
1158321,2015-07-19
1158321,2015-07-22
1158321,2015-07-24
1158321,2015-07-29
1158321,2015-07-30
1158321,2015-08-02
1158321,2015-08-09
1158321,2015-08-14
1158321,2015-08-15
1158321,2015-08-17
1158321,2015-08-20
1158321,2015-08-24
1158321,2015-08-27
1158321,2015-09-01
1158321,2015-09-02
1158321,2015-09-04
1158321,2015-09-05
1158321,2015-09-08
1158321,2015-09-13
1158321,2015-09-15
1158321,2015-09-24
1158321,2015-09-26
1158321,2015-09-28
1158321,2015-09-29
1158321,2015-09-30
1158321,2015-10-01
1158321,2015-10-05
1158321,2015-10-07
1158321,2015-10-10
1158321,2015-10-13
1158321,2015-10-14
1158321,2015-10-15
1158321,2015-10-16
1158321,2015-10-20
1158321,2015-10-24
1158321,2015-10-24
1158321,2015-10-25
1158321,2015-10-30
1158321,2015-11-05
1158321,2015-11-10
1158321,2015-11-13
1158321,2015-11-15
1158321,2015-11-16
1158321,2015-11-18
1158321,2015-12-08
1158321,2015-12-21
1158321,2015-12-31
1158321,2016-01-16
1158321,2016-01-21
1158321,2016-01-25
1158321,2016-02-01
1158321,2016-02-04
1158321,2016-02-08
1158321,2016-02-11
1158321,2016-02-13
1158321,2016-02-15
1158321,2016-02-20
1158321,2016-03-02
1158321,2016-03-26
1158321,2016-03-30
1158321,2016-03-30
1158321,2016-03-31
1158321,2016-04-03
1158321,2016-04-07
1158321,2016-04-09
1158321,2016-04-10
1158321,2016-04-14
1158321,2016-04-17
1158321,2016-04-20
1158321,2016-04-22
1158321,2016-04-25
1158321,2016-04-30
1158321,2016-05-01
1158321,2016-05-04
1158321,2016-05-09
1158321,2016-05-11
1158321,2016-05-16
1158321,2016-05-21
1158321,2016-05-31
1158321,2016-06-01
1158321,2016-06-04
1158321,2016-06-05
1158321,2016-06-07
1158321,2016-06-16
1158321,2016-06-18
1158321,2016-06-20
1158321,2016-06-24
1158321,2016-06-25
1158321,2016-06-26
1158321,2016-06-29
1158321,2016-07-01
1158321,2016-07-03
1158321,2016-07-03
1158321,2016-07-07
1158321,2016-07-08
1158321,2016-07-10
1158321,2016-07-17
1158321,2016-07-19
1158321,2016-07-25
1158321,2016-07-27
1158321,2016-08-03
1158321,2016-08-08
1158321,2016-08-09
1158321,2016-08-13
1158321,2016-08-14
1158321,2016-08-15
1158321,2016-08-25
1158321,2016-08-25
1158321,2016-08-28
1158321,2016-08-29
1158321,2016-08-30
1158321,2016-08-31
1158321,2016-09-04
1158321,2016-09-07
1158321,2016-09-09
1158321,2016-09-12
1158321,2016-09-17
1158321,2016-09-18
1158321,2016-09-20
1158321,2016-09-22
1158321,2016-09-22
1158321,2016-09-25
1158321,2016-09-27
1158321,2016-09-30
1158321,2016-10-01
1158321,2016-10-04
1158321,2016-10-08
1158321,2016-10-09
1158321,2016-10-12
1158321,2016-10-13
1158321,2016-10-14
1158321,2016-10-16
1158321,2016-10-17
1158321,2016-10-18
1158321,2016-10-21
1158321,2016-10-24
1158321,2016-10-24
1158321,2016-10-30
1158321,2016-11-02
1158321,2016-11-04
1158321,2016-11-05
1158321,2016-11-06
1158321,2016-11-08
1158321,2016-11-09
1158321,2016-11-13
1158321,2016-11-17
1158321,2016-11-20
1158321,2016-12-04
1158321,2016-12-05
1158321,2016-12-08
1158321,2016-12-11
1158321,2016-12-16
1158321,2016-12-26
1158321,2017-01-01
1158321,2017-01-05
1158321,2017-01-06
1158321,2017-01-09
1158321,2017-01-11
1158321,2017-01-12
1158321,2017-01-14
1158321,2017-01-15
1158321,2017-01-22
1158321,2017-01-25
1158321,2017-01-29
1158321,2017-02-01
1158321,2017-02-05
1158321,2017-02-09
1158321,2017-02-12
1158321,2017-03-26
1158321,2017-03-31
1158321,2017-04-06
1158321,2017-04-07
1158321,2017-04-09
1158321,2017-04-10
1158321,2017-04-15
1158321,2017-04-16
1158321,2017-04-17
1158321,2017-04-18
1158321,2017-04-23
1158321,2017-04-26
1158321,2017-04-28
1158321,2017-04-29
1158321,2017-05-04
1158321,2017-05-05
1158321,2017-05-06
1158321,2017-05-07
1158321,2017-05-08
1158321,2017-05-11
1158321,2017-05-12
1158321,2017-05-13
1158321,2017-05-14
1158321,2017-05-17
1158321,2017-05-18
1158321,2017-05-19
1158321,2017-05-22
1158321,2017-05-23
1158321,2017-05-25
1158321,2017-05-30
1158321,2017-05-31
1158321,2017-06-06
1158321,2017-06-07
1158321,2017-06-08
1158321,2017-06-13
1158321,2017-06-18
1158321,2017-06-21
1158321,2017-06-25
1158321,2017-06-26
1158321,2017-06-29
1158321,2017-06-30
1158321,2017-07-01
1158321,2017-07-02
1158321,2017-07-03
1158321,2017-07-05
1158321,2017-07-07
1158321,2017-07-09
1158321,2017-07-10
1158321,2017-07-11
1158321,2017-07-21
1158321,2017-07-23
1158321,2017-07-28
1158321,2017-07-29
1158321,2017-07-31
1158321,2017-08-01
1158321,2017-08-04
1158321,2017-08-08
1158321,2017-08-10
1158321,2017-08-19
1158321,2017-09-01
1158321,2017-09-04
1158321,2017-09-08
1158321,2017-09-09
1158321,2017-09-12
1158321,2017-09-13
1158321,2017-09-14
1158321,2017-09-15
1158321,2017-09-17
1158321,2017-09-20
1158321,2017-09-22
1158321,2017-09-23
1158321,2017-09-24
1158321,2017-09-25
1158321,2017-09-29
1158321,2017-09-30
1158321,2017-10-01
1158321,2017-10-04
1158321,2017-10-05
1158321,2017-10-09
1158321,2017-10-10
1158321,2017-10-11
1158321,2017-10-15
1158321,2017-10-16
1158321,2017-10-19
1158321,2017-10-22
1158321,2017-10-23
1158321,2017-10-27
1158321,2017-10-29
1158321,2017-10-31
1158321,2017-11-02
1158321,2017-11-05
1158321,2017-11-10
1158321,2017-11-11
1158321,2017-11-13
1158321,2017-11-25
1158321,2017-11-26
1158321,2017-11-27
1158321,2017-12-01
1158321,2017-12-03
1158321,2017-12-08
1158321,2017-12-09
1158321,2017-12-10
1158321,2017-12-13
1158321,2017-12-16
1158321,2017-12-22
1158321,2017-12-24
1158321,2017-12-28
1158321,2018-01-07
1158321,2018-01-11
1158321,2018-01-12
1158321,2018-01-14
1158321,2018-01-15
1158321,2018-01-20
1158321,2018-01-21
1158321,2018-01-26
1158321,2018-01-28
1158321,2018-02-05
1158321,2018-03-15
1158321,2018-03-16
1158321,2018-03-17
1158321,2018-03-18
1158321,2018-03-22
1158321,2018-03-25
1158321,2018-03-29
1158321,2018-04-03
1158321,2018-04-06
1158321,2018-04-07
1158321,2018-04-08
1158321,2018-04-11
1158321,2018-04-13
1158321,2018-04-16
1158321,2018-04-17
1158321,2018-04-19
1158321,2018-04-21
1158321,2018-04-22
1158321,2018-04-23
1158321,2018-04-25
1158321,2018-04-29
1158321,2018-05-05
1158321,2018-05-06
1158321,2018-05-12
1158321,2018-05-13
1158321,2018-05-18
1158321,2018-05-23
1158321,2018-05-24
1158321,2018-05-30
1158321,2018-05-31
1158321,2018-06-07
1158321,2018-06-09
1158321,2018-06-17
1158321,2018-06-21
1158321,2018-06-22
1158321,2018-06-26
1158321,2018-06-27
1158321,2018-06-28
1158321,2018-06-29
1158321,2018-07-01
1158321,2018-07-03
1158321,2018-07-06
1158321,2018-07-07
1158321,2018-07-08
1158321,2018-07-13
1158321,2018-07-16
1158321,2018-07-17
1158321,2018-07-21
1158321,2018-07-22
1158321,2018-07-27
1158321,2018-07-28
1158321,2018-07-29
1158321,2018-07-30
1158321,2018-08-01
1158321,2018-08-03
1158321,2018-08-05
1158321,2018-08-08
1158321,2018-08-10
1158321,2018-08-12
1158321,2018-08-13
1158321,2018-08-17
1158321,2018-08-19
1158321,2018-08-20
1158321,2018-08-21
1158321,2018-08-22
1158321,2018-08-24
1158321,2018-08-30
1158321,2018-09-01
1158321,2018-09-02
1158321,2018-09-03
1158321,2018-09-05
1158321,2018-09-09
1158321,2018-09-11
1158321,2018-09-14
1158321,2018-09-19
1158321,2018-09-20
1158321,2018-09-27
1158321,2018-09-30
1158321,2018-10-04
1158321,2018-10-07
1158321,2018-10-08
1158321,2018-10-10
1158321,2018-10-11
1158321,2018-10-14
1158321,2018-10-16
1158321,2018-10-17
1158321,2018-10-18
1158321,2018-10-21
1158321,2018-10-22
1158321,2018-10-23
1158321,2018-10-24
1158321,2018-10-25
1158321,2018-10-26
1158321,2018-11-04
1158321,2018-11-11
1158321,2018-11-17
1158321,2018-11-18
1158321,2018-11-24
1158321,2018-11-25
1158321,2018-11-26
1158321,2018-11-27
1158321,2018-11-30
1158321,2018-12-01
1158321,2018-12-05
1158321,2018-12-07
1158321,2018-12-10
1158321,2018-12-12
1158321,2018-12-18
1158321,2018-12-22
1158321,2018-12-30
1158321,2018-12-31
1158321,2019-01-01
1158321,2019-01-03
1158321,2019-01-04
1158321,2019-01-11
1158321,2019-01-13
1158321,2019-01-14
1158321,2019-01-20
1158321,2019-01-22
1158321,2019-01-27
1158321,2019-01-31
1158321,2019-02-04
1158321,2019-02-10
1158321,2019-03-23
1158321,2019-03-26
1158321,2019-04-05
1158321,2019-04-06
1158321,2019-04-14
1158321,2019-04-18
1158321,2019-04-19
1158321,2019-04-20
1158321,2019-04-21
1158321,2019-04-24
1158321,2019-04-25
1158321,2019-04-26
1158321,2019-04-28
1158321,2019-05-03
1158321,2019-05-05
1158321,2019-05-08
1158321,2019-05-11
1158321,2019-05-13
1158321,2019-05-17
1158321,2019-05-19
1158321,2019-05-20
1158321,2019-05-23
1158321,2019-05-24
1158321,2019-05-27
1158321,2019-05-31
1158321,2019-06-02
1158321,2019-06-03
1158321,2019-06-09
1158321,2019-06-12
1158321,2019-06-13
1158321,2019-06-14
1158321,2019-06-15
1158321,2019-06-16
1158321,2019-06-20
1158321,2019-06-26
1158321,2019-06-27
1158321,2019-07-05
1158321,2019-07-12
1158321,2019-07-16
1158321,2019-07-17
1158321,2019-07-19
1158321,2019-07-20
1158321,2019-07-21
1158321,2019-07-22
1158321,2019-07-24
1158321,2019-07-27
1158321,2019-08-03
1158321,2019-08-07
1158321,2019-08-10
1158321,2019-08-11
1158321,2019-08-15
1158321,2019-08-19
1158321,2019-08-25
1158321,2019-08-26
1158321,2019-08-28
1158321,2019-08-30
1158321,2019-09-01
1158321,2019-09-02
1158321,2019-09-04
1158321,2019-09-06
1158321,2019-09-07
1158321,2019-09-08
1158321,2019-09-09
1158321,2019-09-10
1158321,2019-09-12
1158321,2019-09-13
1158321,2019-09-14
1158321,2019-09-15
1158321,2019-09-17
1158321,2019-09-20
1158321,2019-09-21
1158321,2019-09-23
1158321,2019-09-28
1158321,2019-09-29
1158321,2019-10-01
1158321,2019-10-03
1158321,2019-10-06
1158321,2019-10-10
1158321,2019-10-13
1158321,2019-10-14
1158321,2019-10-16
1158321,2019-10-17
1158321,2019-10-20
1158321,2019-10-23
1158321,2019-10-27
1158321,2019-10-28
1158321,2019-11-02
1158321,2019-11-07
1158321,2019-11-11
1158321,2019-11-15
1158321,2019-11-16
1158321,2019-11-17
1158321,2019-11-22
1158321,2019-11-24
1158321,2019-11-29
1158321,2019-12-01
1158321,2019-12-03
1158321,2019-12-07
1158321,2019-12-11
1158321,2019-12-24
1158321,2019-12-27
1158321,2019-12-31
1158321,2020-01-01
1158321,2020-01-08
1158321,2020-01-17
1158321,2020-01-29
1158321,2020-02-02
1158321,2020-02-19
1158321,2020-02-23
1158321,2020-02-29
1158321,2020-03-01
1158321,2020-03-08
1158321,2020-03-10
1158321,2020-03-15
1158321,2020-03-22
1158321,2020-05-11
1158321,2020-05-17
1158321,2020-06-14
1158321,2020-06-21
1158321,2020-06-27
1158321,2020-07-05
1158321,2020-07-12
1158321,2020-07-17
1158321,2020-07-19
1158321,2020-07-25
1158321,2020-08-02
1158321,2020-08-10
1158321,2020-08-17
1158321,2020-08-30
1158321,2020-09-02
1158321,2020-09-07
1158321,2020-09-13
1158321,2020-09-20
1158321,2020-09-28
1158321,2020-10-19
1213883,2013-06-24
1213883,2013-07-16
1213883,2013-08-02
1213883,2013-08-16
1213883,2013-09-24
1213883,2013-09-29
1213883,2014-03-11
1213883,2014-03-15
1213883,2014-03-18
1213883,2014-04-14
1213883,2014-04-16
1213883,2014-04-19
1213883,2014-05-05
1213883,2014-05-13
1213883,2014-05-19
1213883,2014-05-23
1213883,2014-05-26
1213883,2014-05-29
1213883,2014-06-07
1213883,2014-06-13
1213883,2014-06-15
1213883,2014-06-23
1213883,2014-07-15
1213883,2014-07-23
1213883,2014-07-27
1213883,2014-07-29
1213883,2014-09-08
1213883,2014-09-28
1213883,2014-10-13
1213883,2014-11-01
1213883,2014-11-10
1213883,2014-11-30
1213883,2014-12-03
1213883,2014-12-14
1213883,2015-02-08
1213883,2015-02-17
1213883,2015-02-24
1213883,2015-03-01
1213883,2015-03-27
1213883,2015-03-30
1213883,2015-04-02
1213883,2015-04-11
1213883,2015-04-15
1213883,2015-04-21
1213883,2015-05-04
1213883,2015-05-09
1213883,2015-05-13
1213883,2015-05-18
1213883,2015-05-21
1213883,2015-05-23
1213883,2015-05-25
1213883,2015-05-30
1213883,2015-06-08
1213883,2015-06-15
1213883,2015-06-23
1213883,2015-07-04
1213883,2015-07-10
1213883,2015-07-16
1213883,2015-07-19
1213883,2015-07-25
1213883,2015-08-03
1213883,2015-08-08
1213883,2015-08-10
1213883,2015-08-29
1213883,2015-08-31
1213883,2015-09-29
1213883,2015-10-14
1213883,2015-10-26
1213883,2016-07-26
1213883,2016-08-02
1213883,2016-08-03
1213883,2016-08-12
1213883,2016-08-15
1213883,2016-08-21
1213883,2016-08-31
1213883,2016-09-29
1213883,2016-10-03
1213883,2016-10-21
1213883,2016-11-06
1213883,2016-11-13
1213883,2016-11-21
1213883,2016-11-28
1213883,2017-02-20
1213883,2017-02-22
1213883,2017-03-21
1213883,2017-03-25
1213883,2017-04-02
1213883,2017-04-07
1213883,2017-04-23
1213883,2017-04-27
1213883,2017-05-09
1213883,2017-05-10
1213883,2017-05-23
1213883,2017-07-13
1213883,2017-07-25
1213883,2017-07-28
1213883,2017-08-04
1213883,2017-08-08
1213883,2017-08-19
1213883,2017-09-09
1213883,2017-09-14
1213883,2017-09-18
1213883,2017-09-24
1213883,2017-10-10
1213883,2017-10-16
1213883,2017-10-22
1213883,2017-10-31
1213883,2017-11-10
1213883,2017-11-12
1213883,2018-01-01
1213883,2018-03-01
1213883,2018-03-09
1213883,2018-03-11
1213883,2018-03-19
1213883,2018-03-23
1213883,2018-03-26
1213883,2018-04-01
1213883,2018-04-04
1213883,2018-04-04
1213883,2018-04-04
1213883,2018-04-04
1213883,2018-05-20
1213883,2018-05-28
1213883,2018-05-30
1213883,2018-06-11
1213883,2018-06-15
1213883,2018-06-16
1213883,2018-07-07
1213883,2018-07-15
1213883,2018-08-19
1213883,2018-08-26
1213883,2018-09-16
1213883,2018-09-19
1213883,2018-09-23
1213883,2018-09-26
1213883,2018-09-30
1213883,2018-10-03
1213883,2018-10-08
1213883,2018-10-21
1213883,2018-11-16
1213883,2018-11-23
1213883,2019-01-31
1213883,2019-02-11
1213883,2019-02-21
1213883,2019-02-24
1213883,2019-03-15
1213883,2019-03-30
1213883,2019-04-03
1213883,2019-04-06
1213883,2019-04-08
1213883,2019-04-26
1213883,2019-04-28
1213883,2019-05-30
1213883,2019-06-03
1213883,2019-06-09
1213883,2019-06-29
1213883,2019-07-06
1213883,2019-07-14
1213883,2019-07-21
1213883,2019-07-30
1213883,2019-08-04
1213883,2019-08-07
1213883,2019-08-11
1213883,2019-08-19
1213883,2019-08-26
1213883,2019-08-30
1213883,2019-09-14
1213883,2019-09-26
1213883,2019-10-08
1213883,2019-10-13
1213883,2019-10-20
1213883,2019-10-24
1213883,2019-10-26
1213883,2019-11-11
1213883,2019-12-01
1213883,2020-02-09
1213883,2020-02-23
1213883,2020-03-01
1213883,2020-03-08
1213883,2020-03-29
1213883,2020-04-30
1213883,2020-06-14
1213883,2020-06-27
1213883,2020-06-30
1213883,2020-07-05
1213883,2020-07-07
1213883,2020-07-09
1213883,2020-07-18
1213883,2020-07-26
1213883,2020-08-19
1213883,2020-08-28
1213883,2020-08-30
1213883,2020-09-09
1238944,2014-06-02
1238944,2014-09-21
1238944,2015-05-17
1238944,2016-08-28
1238944,2017-10-29
1238944,2018-02-08
1238944,2018-02-19
1238944,2018-03-25
1238944,2018-09-09
1238944,2018-09-23
1238944,2018-10-08
1238944,2018-10-14
1238944,2019-06-08
1238944,2019-06-16
1238944,2019-09-02
1238944,2019-09-16
1238944,2019-10-13
1238944,2019-12-25
1238944,2020-02-09
1238944,2020-09-05
1238944,2020-09-07
1238944,2020-10-03
1238944,2020-10-23
1247998,2014-05-11
1247998,2014-05-26
1247998,2014-06-07
1247998,2014-07-04
1247998,2014-07-11
1247998,2014-10-05
1247998,2014-10-10
1247998,2015-06-12
1247998,2015-06-14
1247998,2015-06-21
1247998,2015-07-02
1247998,2015-07-14
1247998,2015-07-27
1247998,2015-08-16
1247998,2015-08-20
1247998,2015-09-04
1247998,2015-09-27
1247998,2016-05-31
1247998,2016-06-19
1247998,2016-06-23
1247998,2016-06-26
1247998,2016-07-04
1247998,2016-07-11
1247998,2016-07-13
1247998,2016-07-18
1247998,2016-07-21
1247998,2016-07-28
1247998,2016-07-31
1247998,2017-06-28
1247998,2017-07-07
1247998,2017-07-18
1247998,2017-07-23
1247998,2017-08-07
1247998,2018-06-17
1247998,2018-07-01
1247998,2018-07-15
1247998,2018-07-29
1247998,2020-10-04
1262611,2016-09-05
1262611,2016-09-18
1262611,2016-10-02
1262611,2016-10-11
1262611,2016-10-28
1262611,2016-10-29
1262611,2016-10-31
1262611,2016-12-24
1262611,2017-01-22
1262611,2017-09-11
1262611,2017-09-17
1262611,2017-09-27
1262611,2017-10-10
1262611,2017-12-26
1262611,2018-04-01
1262611,2018-05-21
1262611,2018-09-10
1262611,2018-09-18
1262611,2018-09-25
1262611,2018-10-02
1262611,2018-10-08
1262611,2018-10-16
1262611,2018-12-29
1262611,2019-01-03
1262611,2019-04-28
1262611,2019-05-22
1262611,2019-05-27
1262611,2019-08-15
1262611,2019-10-21
1262611,2020-06-22
1271132,2013-09-04
1271132,2014-05-18
1271132,2014-05-27
1271132,2014-09-27
1271132,2014-11-30
1271132,2015-05-19
1271132,2015-05-28
1271132,2015-08-26
1271132,2015-08-30
1271132,2015-09-02
1271132,2015-09-13
1271132,2015-09-21
1271132,2015-10-05
1271132,2015-10-19
1271132,2015-11-08
1271132,2016-02-16
1271132,2016-03-02
1271132,2016-03-17
1271132,2016-04-04
1271132,2016-05-08
1271132,2016-05-30
1271132,2016-07-22
1271132,2016-07-25
1271132,2016-07-30
1271132,2016-09-09
1271132,2016-09-19
1271132,2016-09-26
1271132,2017-03-16
1271132,2017-05-11
1271132,2017-05-19
1271132,2017-05-22
1271132,2017-05-29
1271132,2017-06-12
1271132,2017-10-28
1271132,2017-11-26
1271132,2018-03-15
1271132,2018-04-16
1271132,2018-04-25
1271132,2018-05-11
1271132,2018-05-28
1271132,2018-07-14
1271132,2018-07-21
1271132,2018-08-18
1271132,2018-10-08
1271132,2018-10-16
1271132,2019-04-22
1271132,2019-05-05
1271132,2019-05-13
1271132,2019-05-26
1271132,2019-06-01
1271132,2019-06-28
1271132,2019-07-20
1271132,2019-07-24
1271132,2019-09-05
1271132,2019-09-09
1271132,2019-09-15
1271132,2019-09-23
1271132,2019-09-27
1271132,2019-10-14
1271132,2019-10-20
1271132,2019-12-20
1271132,2020-01-01
1271132,2020-10-03
1284822,2013-07-06
1284822,2013-07-08
1284822,2013-07-15
1284822,2013-08-06
1284822,2013-08-09
1284822,2013-08-17
1284822,2013-08-20
1284822,2014-03-17
1284822,2014-04-07
1284822,2014-05-05
1284822,2014-05-12
1284822,2014-05-18
1284822,2014-05-19
1284822,2014-05-22
1284822,2014-05-25
1284822,2014-05-27
1284822,2014-06-02
1284822,2014-06-09
1284822,2014-06-13
1284822,2014-06-25
1284822,2014-06-30
1284822,2014-07-05
1284822,2014-07-07
1284822,2014-07-14
1284822,2014-07-21
1284822,2014-08-05
1284822,2014-08-08
1284822,2014-08-12
1284822,2014-08-16
1284822,2014-08-17
1284822,2014-08-18
1284822,2014-08-28
1284822,2014-08-30
1284822,2014-09-08
1284822,2014-09-12
1284822,2014-09-14
1284822,2014-09-17
1284822,2014-09-21
1284822,2014-09-23
1284822,2014-10-12
1284822,2014-10-19
1284822,2015-05-17
1284822,2015-05-24
1284822,2015-06-01
1284822,2015-06-07
1284822,2015-06-14
1284822,2015-06-30
1284822,2015-07-05
1284822,2015-07-12
1284822,2015-07-19
1284822,2015-07-26
1284822,2015-08-07
1284822,2015-08-15
1284822,2015-08-17
1284822,2015-08-20
1284822,2015-08-23
1284822,2015-08-30
1284822,2015-09-13
1284822,2015-09-27
1284822,2015-10-11
1284822,2016-05-22
1284822,2016-05-30
1284822,2016-06-06
1284822,2016-06-12
1284822,2016-06-20
1284822,2016-07-04
1284822,2016-07-11
1284822,2016-08-08
1284822,2016-08-27
1284822,2016-08-30
1284822,2016-09-06
1284822,2016-09-11
1284822,2016-09-26
1284822,2016-10-09
1284822,2017-05-28
1284822,2017-06-04
1284822,2017-06-11
1284822,2017-07-05
1284822,2017-07-10
1284822,2017-07-16
1284822,2017-07-18
1284822,2017-07-23
1284822,2017-08-03
1284822,2017-08-06
1284822,2017-08-24
1284822,2017-08-27
1284822,2017-09-03
1284822,2017-09-17
1284822,2017-09-24
1284822,2017-10-09
1284822,2017-10-22
1284822,2018-06-10
1284822,2018-06-17
1284822,2018-06-24
1284822,2018-06-29
1284822,2018-07-01
1284822,2018-07-06
1284822,2018-07-22
1284822,2018-07-29
1284822,2018-07-31
1284822,2018-08-05
1284822,2018-08-12
1284822,2018-08-17
1284822,2018-08-19
1284822,2018-08-26
1284822,2018-08-29
1284822,2018-09-01
1284822,2018-09-13
1284822,2018-09-16
1284822,2018-09-20
1284822,2018-09-30
1284822,2018-10-14
1284822,2019-06-09
1284822,2019-06-23
1284822,2019-07-14
