,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
10,2012-05-01,-106.99731951438454,-969.2958799122614,491.5099527966487,-106.99731951438454,-106.99731951438454,-106.0541778672536,-106.0541778672536,-106.0541778672536,-106.0541778672536,-106.0541778672536,-106.0541778672536,0.0,0.0,0.0,-213.05149738163814
11,2012-06-01,-82.60931269772922,-755.592147169512,744.9754037017328,-82.60931269772922,-82.60931269772922,43.33775244064482,43.33775244064482,43.33775244064482,43.33775244064482,43.33775244064482,43.33775244064482,0.0,0.0,0.0,-39.2715602570844
12,2012-07-01,-59.00801570083827,-577.1877771515146,836.6698167864665,-59.00801570083827,-59.00801570083827,187.67905681122093,187.67905681122093,187.67905681122093,187.67905681122093,187.67905681122093,187.67905681122093,0.0,0.0,0.0,128.67104111038265
13,2012-08-01,-34.62000880405095,-648.3295666019287,735.1914172311333,-34.62000880405095,-34.62000880405095,92.33836396426909,92.33836396426909,92.33836396426909,92.33836396426909,92.33836396426909,92.33836396426909,0.0,0.0,0.0,57.718355160218145
14,2012-09-01,-10.232001907263626,-122.45511343339211,1287.2820693964889,-10.232001907263626,-10.232001907263626,581.088252607753,581.088252607753,581.088252607753,581.088252607753,581.088252607753,581.088252607753,0.0,0.0,0.0,570.8562507004893
15,2012-10-01,13.369295780224556,-329.3320806788595,1133.764508921633,13.369295780224556,13.369295780224556,367.54506557176256,367.54506557176256,367.54506557176256,367.54506557176256,367.54506557176256,367.54506557176256,0.0,0.0,0.0,380.9143613519871
16,2012-11-01,37.75730339062909,-776.7334198400531,655.4202790385762,37.75730339062909,37.75730339062909,-111.99733848225615,-111.99733848225615,-111.99733848225615,-111.99733848225615,-111.99733848225615,-111.99733848225615,0.0,0.0,0.0,-74.24003509162706
17,2012-12-01,61.358601078117275,-701.9991540119779,724.1509614148874,61.358601078117275,61.358601078117275,-56.837522365483466,-56.837522365483466,-56.837522365483466,-56.837522365483466,-56.837522365483466,-56.837522365483466,0.0,0.0,0.0,4.521078712633809
18,2013-01-01,85.74660868852182,-816.1254016111072,648.1486721849446,85.74660868852183,85.74660868852183,-176.96908398167247,-176.96908398167247,-176.96908398167247,-176.96908398167247,-176.96908398167247,-176.96908398167247,0.0,0.0,0.0,-91.22247529315065
19,2013-02-01,110.1346178081693,-884.5575151642765,521.4576950080898,110.13461780816928,110.13461780816928,-299.2634808977693,-299.2634808977693,-299.2634808977693,-299.2634808977693,-299.2634808977693,-299.2634808977693,0.0,0.0,0.0,-189.12886308959997
20,2013-03-01,132.16249701301206,-957.6588579570749,508.42576038035355,132.16249701301206,132.16249701301206,-322.58469175536663,-322.58469175536663,-322.58469175536663,-322.58469175536663,-322.58469175536663,-322.58469175536663,0.0,0.0,0.0,-190.42219474235458
21,2013-04-01,156.5505061326596,-782.9551348268596,654.5625684114907,156.5505061326596,156.5505061326596,-200.85906003102195,-200.85906003102195,-200.85906003102195,-200.85906003102195,-200.85906003102195,-200.85906003102195,0.0,0.0,0.0,-44.30855389836236
22,2013-05-01,180.15180532017837,-627.8671467538753,760.0012812799253,180.15180532017837,180.15180532017837,-101.10319068950632,-101.10319068950632,-101.10319068950632,-101.10319068950632,-101.10319068950632,-101.10319068950632,0.0,0.0,0.0,79.04861463067205
23,2013-06-01,204.53981448061435,-471.76003810943655,900.066628636759,204.53981448061435,204.53981448061435,44.10608758168567,44.10608758168567,44.10608758168567,44.10608758168567,44.10608758168567,44.10608758168567,0.0,0.0,0.0,248.64590206230002
