,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
34,2012-10-01,380.97963996115794,-1311.9965896336194,1929.3262169523116,380.97963996115794,380.97963996115794,-110.27894764982385,-110.27894764982385,-110.27894764982385,-110.27894764982385,-110.27894764982385,-110.27894764982385,0.0,0.0,0.0,270.7006923113341
35,2012-11-01,417.60950013563803,-1517.162642253758,1917.399113230223,417.60950013563803,417.60950013563803,-239.16731032514488,-239.16731032514488,-239.16731032514488,-239.16731032514488,-239.16731032514488,-239.16731032514488,0.0,0.0,0.0,178.44218981049315
36,2012-12-01,453.05775191739264,-1773.4327448001566,1761.5925550090396,453.05775191739264,453.05775191739264,-455.9971503466165,-455.9971503466165,-455.9971503466165,-455.9971503466165,-455.9971503466165,-455.9971503466165,0.0,0.0,0.0,-2.939398429223843
37,2013-01-01,489.6876120918725,-1601.7367869943614,1611.270325928943,489.6876120918725,489.6876120918725,-469.5532813889118,-469.5532813889118,-469.5532813889118,-469.5532813889118,-469.5532813889118,-469.5532813889118,0.0,0.0,0.0,20.13433070296071
38,2013-02-01,527.8835157014483,-1831.845468454181,1495.9381476392741,527.8835157014483,527.8835157014483,-707.7805436973872,-707.7805436973872,-707.7805436973872,-707.7805436973872,-707.7805436973872,-707.7805436973872,0.0,0.0,0.0,-179.89702799593886
39,2013-03-01,562.3830415423554,-1608.5251831883475,1904.1258102134407,562.3830415423554,562.3830415423554,-420.4604228446445,-420.4604228446445,-420.4604228446445,-420.4604228446445,-420.4604228446445,-420.4604228446445,0.0,0.0,0.0,141.9226186977109
40,2013-04-01,600.5789451519313,-1658.612237024541,1606.2724047140507,600.5789451519313,600.5789451519313,-549.292950958809,-549.292950958809,-549.292950958809,-549.292950958809,-549.292950958809,-549.292950958809,0.0,0.0,0.0,51.28599419312229
41,2013-05-01,637.5427228386172,-1119.3398514571388,2151.091521783676,637.5427228386172,637.5427228386172,-62.60935653856242,-62.60935653856242,-62.60935653856242,-62.60935653856242,-62.60935653856242,-62.60935653856242,0.0,0.0,0.0,574.9333663000548
42,2013-06-01,679.0151575248843,-449.2689274253748,2874.710908620552,679.0151575248843,679.0151575248843,397.7252144328398,397.7252144328398,397.7252144328398,397.7252144328398,397.7252144328398,397.7252144328398,0.0,0.0,0.0,1076.7403719577242
43,2013-07-01,719.1497717374008,-218.4318222874678,3128.0291899097356,719.1497717374007,719.1497717374007,810.1514440352187,810.1514440352187,810.1514440352187,810.1514440352187,810.1514440352187,810.1514440352187,0.0,0.0,0.0,1529.3012157726193
44,2013-08-01,760.6222064236676,185.1467596249375,3401.2809969927757,760.6222064236676,760.6222064236676,1066.1457918828414,1066.1457918828414,1066.1457918828414,1066.1457918828414,1066.1457918828414,1066.1457918828414,0.0,0.0,0.0,1826.767998306509
45,2013-09-01,802.0946411099347,-163.10754574161973,3343.453156349152,802.0946411099347,802.0946411099347,742.115544410611,742.115544410611,742.115544410611,742.115544410611,742.115544410611,742.115544410611,0.0,0.0,0.0,1544.2101855205458
46,2013-10-01,846.5940256697879,-821.3716847927118,2369.537653489923,846.5940256697879,846.5940256697879,-81.07115138934924,-81.07115138934924,-81.07115138934924,-81.07115138934924,-81.07115138934924,-81.07115138934924,0.0,0.0,0.0,765.5228742804387
47,2013-11-01,892.5767230483025,-964.6740110851802,2397.9580773618295,892.5767230483025,892.5767230483025,-243.84098043708613,-243.84098043708613,-243.84098043708613,-243.84098043708613,-243.84098043708613,-243.84098043708613,0.0,0.0,0.0,648.7357426112163
48,2013-12-01,937.0761076081557,-1171.3121235326482,2211.493105791719,937.0761076081556,937.0761076081556,-451.4109985531698,-451.4109985531698,-451.4109985531698,-451.4109985531698,-451.4109985531698,-451.4109985531698,0.0,0.0,0.0,485.66510905498586
