listing_id,date
3836973,2017-07-09
3836973,2017-07-11
3836973,2017-07-14
3836973,2017-07-16
3836973,2017-07-17
3836973,2017-07-20
3836973,2017-07-21
3836973,2017-07-23
3836973,2017-07-24
3836973,2017-07-28
3836973,2017-07-30
3836973,2017-08-06
3836973,2017-08-10
3836973,2017-08-10
3836973,2017-08-11
3836973,2017-08-12
3836973,2017-08-17
3836973,2017-08-21
3836973,2017-08-25
3836973,2017-08-26
3836973,2017-08-27
3836973,2017-08-28
3836973,2017-08-31
3836973,2017-09-04
3836973,2017-09-10
3836973,2017-09-14
3836973,2017-09-17
3836973,2017-09-24
3836973,2017-10-01
3836973,2017-10-10
3836973,2017-10-15
3836973,2017-10-20
3836973,2017-10-24
3836973,2017-10-29
3836973,2017-11-12
3836973,2017-11-20
3836973,2017-11-26
3836973,2017-12-05
3836973,2017-12-22
3836973,2017-12-27
3836973,2017-12-29
3836973,2018-01-01
3836973,2018-01-04
3836973,2018-01-10
3836973,2018-01-14
3836973,2018-01-25
3836973,2018-02-04
3836973,2018-02-11
3836973,2018-02-19
3836973,2018-02-21
3836973,2018-02-25
3836973,2018-03-13
3836973,2018-03-18
3836973,2018-03-19
3836973,2018-03-25
3836973,2018-03-29
3836973,2018-04-01
3836973,2018-04-04
3836973,2018-04-05
3836973,2018-04-07
3836973,2018-04-08
3836973,2018-04-13
3836973,2018-04-15
3836973,2018-04-18
3836973,2018-04-22
3836973,2018-04-28
3836973,2018-04-29
3836973,2018-05-04
3836973,2018-05-08
3836973,2018-05-10
3836973,2018-05-12
3836973,2018-05-13
3836973,2018-05-14
3836973,2018-05-16
3836973,2018-05-20
3836973,2018-05-26
3836973,2018-05-29
3836973,2018-05-31
3836973,2018-06-03
3836973,2018-06-10
3836973,2018-06-17
3836973,2018-06-25
3836973,2018-06-29
3836973,2018-06-30
3836973,2018-07-01
3836973,2018-07-02
3836973,2018-07-07
3836973,2018-07-14
3836973,2018-07-15
3836973,2018-07-16
3836973,2018-07-20
3836973,2018-07-23
3836973,2018-07-25
3836973,2018-07-28
3836973,2018-07-30
3836973,2018-08-04
3836973,2018-08-05
3836973,2018-08-07
3836973,2018-08-11
3836973,2018-08-12
3836973,2018-08-17
3836973,2018-08-19
3836973,2018-08-31
3836973,2018-09-03
3836973,2018-09-05
3836973,2018-09-08
3836973,2018-09-09
3836973,2018-09-17
3836973,2018-09-19
3836973,2018-09-24
3836973,2018-10-04
3836973,2018-10-07
3836973,2018-10-09
3836973,2018-10-15
3836973,2018-10-19
3836973,2018-10-20
3836973,2018-10-22
3836973,2018-10-25
3836973,2018-10-28
3836973,2018-10-31
3836973,2018-11-04
3836973,2018-11-08
3836973,2018-11-12
3836973,2018-11-19
3836973,2018-11-25
3836973,2018-12-02
3836973,2018-12-09
3836973,2018-12-27
3836973,2018-12-31
3836973,2019-01-01
3836973,2019-01-04
3836973,2019-01-07
3836973,2019-01-21
3836973,2019-01-23
3836973,2019-01-26
3836973,2019-01-28
3836973,2019-02-06
3836973,2019-02-08
3836973,2019-02-10
3836973,2019-02-15
3836973,2019-02-16
3836973,2019-02-22
3836973,2019-03-07
3836973,2019-03-10
3836973,2019-03-17
3836973,2019-03-22
3836973,2019-03-26
3836973,2019-03-31
3836973,2019-04-02
3836973,2019-04-04
3836973,2019-04-07
3836973,2019-04-09
3836973,2019-04-22
3836973,2019-04-25
3836973,2019-04-28
3836973,2019-05-02
3836973,2019-05-03
3836973,2019-05-06
3836973,2019-05-12
3836973,2019-05-14
3836973,2019-05-16
3836973,2019-05-19
3836973,2019-05-25
3836973,2019-05-27
3836973,2019-06-06
3836973,2019-06-09
3836973,2019-06-10
3836973,2019-06-13
3836973,2019-06-14
3836973,2019-06-16
3836973,2019-06-22
3836973,2019-06-29
3836973,2019-07-03
3836973,2019-07-07
3836973,2019-07-09
3836973,2019-07-11
3836973,2019-07-14
3836973,2019-07-17
3836973,2019-07-19
3836973,2019-07-22
3836973,2019-07-24
3836973,2019-07-26
3836973,2019-07-27
3836973,2019-08-07
3836973,2019-08-11
3836973,2019-08-14
3836973,2019-08-15
3836973,2019-08-22
3836973,2019-08-25
3836973,2019-09-01
3836973,2019-09-02
3836973,2019-09-07
3836973,2019-09-10
3836973,2019-09-16
3836973,2019-09-23
3836973,2019-09-30
3836973,2019-10-04
3836973,2019-10-11
3836973,2019-10-15
3836973,2019-10-18
3836973,2019-10-21
3836973,2019-10-27
3836973,2019-10-29
3836973,2019-11-03
3836973,2019-11-09
3836973,2019-11-11
3836973,2019-11-17
3836973,2019-11-24
3836973,2019-12-08
3836973,2019-12-23
3836973,2019-12-26
3836973,2019-12-30
3836973,2020-01-04
3836973,2020-01-12
3836973,2020-01-19
3836973,2020-01-26
3836973,2020-02-11
3836973,2020-02-17
3836973,2020-02-22
3836973,2020-03-01
3836973,2020-03-08
3836973,2020-03-13
3836973,2020-05-28
4099680,2014-11-17
4099680,2014-11-29
4099680,2014-12-21
4099680,2014-12-25
4099680,2015-01-02
4099680,2015-01-10
4099680,2015-01-19
4099680,2015-01-23
4099680,2015-01-24
4099680,2015-01-25
4099680,2015-02-01
4099680,2015-02-08
4099680,2015-02-15
4099680,2015-02-25
4099680,2015-03-01
4099680,2015-03-09
4099680,2015-03-12
4099680,2015-03-18
4099680,2015-03-22
4099680,2015-03-26
4099680,2015-04-01
4099680,2015-04-06
4099680,2015-04-09
4099680,2015-04-12
4099680,2015-04-16
4099680,2015-04-19
4099680,2015-04-22
4099680,2015-04-26
4099680,2015-04-28
4099680,2015-05-03
4099680,2015-05-10
4099680,2015-05-12
4099680,2015-05-18
4099680,2015-05-20
4099680,2015-05-24
4099680,2015-05-27
4099680,2015-05-29
4099680,2015-05-31
4099680,2015-06-14
4099680,2015-06-19
4099680,2015-06-28
4099680,2015-07-01
4099680,2015-07-02
4099680,2015-07-05
4099680,2015-07-11
4099680,2015-07-18
4099680,2015-07-25
4099680,2015-07-27
4099680,2015-08-04
4099680,2015-08-07
4099680,2015-08-09
4099680,2015-08-13
4099680,2015-08-20
4099680,2015-08-23
4099680,2015-08-25
4099680,2015-08-27
4099680,2015-09-05
4099680,2015-09-07
4099680,2015-09-09
4099680,2015-09-14
4099680,2015-09-16
4099680,2015-09-21
4099680,2015-09-23
4099680,2015-10-02
4099680,2015-10-09
4099680,2015-10-11
4099680,2015-10-14
4099680,2015-10-18
4099680,2015-10-21
4099680,2015-10-25
4099680,2015-10-27
4099680,2015-10-31
4099680,2015-11-03
4099680,2015-11-08
4099680,2015-11-14
4099680,2015-11-16
4099680,2015-11-22
4099680,2015-11-25
4099680,2015-11-28
4099680,2015-12-07
4099680,2015-12-13
4099680,2015-12-20
4099680,2015-12-28
4099680,2015-12-30
4099680,2016-01-01
4099680,2016-01-03
4099680,2016-01-06
4099680,2016-01-18
4099680,2016-01-23
4099680,2016-01-31
4099680,2016-02-04
4099680,2016-02-12
4099680,2016-02-14
4099680,2016-02-17
4099680,2016-02-19
4099680,2016-02-29
4099680,2016-03-06
4099680,2016-03-11
4099680,2016-03-23
4099680,2016-03-24
4099680,2016-03-27
4099680,2016-04-01
4099680,2016-04-02
4099680,2016-04-08
4099680,2016-04-10
4099680,2016-04-13
4099680,2016-04-19
4099680,2016-04-21
4099680,2016-04-23
4099680,2016-04-25
4099680,2016-05-01
4099680,2016-05-08
4099680,2016-05-14
4099680,2016-05-17
4099680,2016-05-24
4099680,2016-05-27
4099680,2016-05-29
4099680,2016-05-31
4099680,2016-06-11
4099680,2016-06-12
4099680,2016-06-17
4099680,2016-06-19
4099680,2016-06-24
4099680,2016-06-27
4099680,2016-07-01
4099680,2016-07-03
4099680,2016-07-07
4099680,2016-07-10
4099680,2016-07-15
4099680,2016-07-19
4099680,2016-07-22
4099680,2016-07-24
4099680,2016-07-27
4099680,2016-08-06
4099680,2016-08-12
4099680,2016-08-14
4099680,2016-08-16
4099680,2016-08-22
4099680,2016-08-30
4099680,2016-09-03
4099680,2016-09-06
4099680,2016-09-12
4099680,2016-09-14
4099680,2016-09-20
4099680,2016-09-23
4099680,2016-09-26
4099680,2016-10-02
4099680,2016-10-05
4099680,2016-10-09
4099680,2016-10-12
4099680,2016-10-13
4099680,2016-10-15
4099680,2016-10-17
4099680,2016-10-23
4099680,2016-10-26
4099680,2016-10-30
4099680,2016-11-03
4099680,2016-11-14
4099680,2016-11-22
4099680,2016-11-25
4099680,2016-11-29
4099680,2016-12-09
4099680,2016-12-18
4099680,2016-12-28
4099680,2017-01-02
4099680,2017-01-11
4099680,2017-01-20
4099680,2017-01-22
4099680,2017-01-26
4099680,2017-01-28
4099680,2017-01-30
4099680,2017-02-01
4099680,2017-02-05
4099680,2017-02-12
4099680,2017-02-14
4099680,2017-02-20
4099680,2017-02-24
4099680,2017-02-28
4099680,2017-03-06
4099680,2017-03-12
4099680,2017-03-14
4099680,2017-03-19
4099680,2017-03-25
4099680,2017-04-01
4099680,2017-04-03
4099680,2017-04-06
4099680,2017-04-08
4099680,2017-04-11
4099680,2017-04-15
4099680,2017-04-19
4099680,2017-04-22
4099680,2017-04-24
4099680,2017-05-01
4099680,2017-05-05
4099680,2017-05-09
4099680,2017-05-14
4099680,2017-05-17
4099680,2017-05-21
4099680,2017-05-23
4099680,2017-05-25
4099680,2017-05-28
4099680,2017-06-04
4099680,2017-06-06
4099680,2017-06-09
4099680,2017-06-11
4099680,2017-06-13
4099680,2017-06-15
4099680,2017-06-17
4099680,2017-06-19
4099680,2017-06-23
4099680,2017-06-25
4099680,2017-06-29
4099680,2017-07-02
4099680,2017-07-08
4099680,2017-07-17
4099680,2017-07-20
4099680,2017-07-23
4099680,2017-07-30
4099680,2017-08-03
4099680,2017-08-06
4099680,2017-08-08
4099680,2017-08-13
4099680,2017-08-16
4099680,2017-08-20
4099680,2017-08-22
4099680,2017-08-27
4099680,2017-08-29
4099680,2017-09-01
4099680,2017-09-04
4099680,2017-09-06
4099680,2017-09-11
4099680,2017-09-14
4099680,2017-09-17
4099680,2017-09-21
4099680,2017-09-26
4099680,2017-09-29
4099680,2017-10-01
4099680,2017-10-04
4099680,2017-10-08
4099680,2017-10-10
4099680,2017-10-13
4099680,2017-10-15
4099680,2017-10-20
4099680,2017-10-23
4099680,2017-10-29
4099680,2017-10-31
4099680,2017-11-03
4099680,2017-11-07
4099680,2017-11-18
4099680,2017-11-20
4099680,2017-11-22
4099680,2017-11-25
4099680,2017-12-09
4099680,2017-12-16
4099680,2017-12-20
4099680,2017-12-23
4099680,2017-12-25
4099680,2017-12-28
4099680,2018-01-02
4099680,2018-01-05
4099680,2018-01-09
4099680,2018-01-15
4099680,2018-01-21
4099680,2018-01-27
4099680,2018-02-05
4099680,2018-02-09
4099680,2018-02-11
4099680,2018-02-13
4099680,2018-02-16
4099680,2018-02-19
4099680,2018-02-22
4099680,2018-02-25
4099680,2018-03-01
4099680,2018-03-06
4099680,2018-03-11
4099680,2018-03-23
4099680,2018-03-30
4099680,2018-04-01
4099680,2018-04-05
4099680,2018-04-08
4099680,2018-04-14
4099680,2018-04-19
4099680,2018-04-23
4099680,2018-04-30
4099680,2018-05-04
4099680,2018-05-06
4099680,2018-05-10
4099680,2018-05-17
4099680,2018-05-19
4099680,2018-05-22
4099680,2018-05-25
4099680,2018-05-28
4099680,2018-06-04
4099680,2018-06-10
4099680,2018-06-12
4099680,2018-06-15
4099680,2018-06-17
4099680,2018-06-20
4099680,2018-06-22
4099680,2018-06-24
4099680,2018-07-04
4099680,2018-07-07
4099680,2018-07-11
4099680,2018-07-12
4099680,2018-07-23
4099680,2018-07-29
4099680,2018-08-02
4099680,2018-08-06
4099680,2018-08-12
4099680,2018-08-17
4099680,2018-08-19
4099680,2018-08-26
4099680,2018-09-01
4099680,2018-09-05
4099680,2018-09-08
4099680,2018-09-10
4099680,2018-09-14
4099680,2018-09-19
4099680,2018-09-24
4099680,2018-09-27
4099680,2018-10-01
4099680,2018-10-03
4099680,2018-10-07
4099680,2018-10-14
4099680,2018-10-16
4099680,2018-10-20
4099680,2018-10-22
4099680,2018-10-24
4099680,2018-10-29
4099680,2018-11-05
4099680,2018-11-17
4099680,2018-11-19
4099680,2018-11-21
4099680,2018-11-24
4099680,2018-12-03
4099680,2018-12-09
4099680,2018-12-16
4099680,2018-12-19
4099680,2018-12-26
4099680,2019-01-01
4099680,2019-01-04
4099680,2019-01-06
4099680,2019-01-15
4099680,2019-01-19
4099680,2019-01-22
4099680,2019-01-26
4099680,2019-01-31
4099680,2019-02-03
4099680,2019-02-08
4099680,2019-02-10
4099680,2019-02-13
4099680,2019-02-17
4099680,2019-02-19
4099680,2019-02-23
4099680,2019-03-01
4099680,2019-03-09
4099680,2019-03-18
4099680,2019-03-23
4099680,2019-03-27
4099680,2019-03-30
4099680,2019-04-01
4099680,2019-04-05
4099680,2019-04-11
4099680,2019-04-14
4099680,2019-04-18
4099680,2019-04-23
4099680,2019-04-26
4099680,2019-04-28
4099680,2019-04-30
4099680,2019-05-06
4099680,2019-05-08
4099680,2019-05-13
4099680,2019-05-17
4099680,2019-05-20
4099680,2019-05-24
4099680,2019-05-29
4099680,2019-06-04
4099680,2019-06-16
4099680,2019-06-18
4099680,2019-06-21
4099680,2019-06-23
4099680,2019-06-26
4099680,2019-06-30
4099680,2019-07-02
4099680,2019-07-07
4099680,2019-07-12
4099680,2019-07-14
4099680,2019-07-19
4099680,2019-07-21
4099680,2019-07-24
4099680,2019-07-30
4099680,2019-08-03
4099680,2019-08-07
4099680,2019-08-09
4099680,2019-08-12
4099680,2019-08-18
4099680,2019-08-21
4099680,2019-08-29
4099680,2019-09-04
4099680,2019-09-11
4099680,2019-09-15
4099680,2019-09-22
4099680,2019-09-26
4099680,2019-09-29
4099680,2019-10-02
4099680,2019-10-04
4099680,2019-10-06
4099680,2019-10-08
4099680,2019-10-11
4099680,2019-10-18
4099680,2019-10-23
4099680,2019-10-26
4099680,2019-11-01
4099680,2019-11-06
4099680,2019-11-08
4099680,2019-11-15
4099680,2019-11-17
4099680,2019-11-21
4099680,2019-11-24
4099680,2019-11-27
4099680,2019-11-29
4099680,2019-12-01
4099680,2019-12-04
4099680,2019-12-07
4099680,2019-12-09
4099680,2019-12-14
4099680,2019-12-17
4099680,2019-12-22
4099680,2020-01-03
4099680,2020-01-05
4099680,2020-01-10
4099680,2020-01-17
4099680,2020-01-20
4099680,2020-01-24
4099680,2020-01-26
4099680,2020-01-29
4099680,2020-02-06
4099680,2020-02-09
4099680,2020-02-17
4099680,2020-02-21
4099680,2020-03-01
4099680,2020-03-04
4099680,2020-03-07
4099680,2020-03-08
4099680,2020-03-13
4099680,2020-03-15
4099680,2020-03-17
4099680,2020-03-21
4099680,2020-03-31
4099680,2020-04-03
4099680,2020-08-22
4162387,2014-11-16
4162387,2014-11-25
4162387,2014-11-28
4162387,2014-11-29
4162387,2014-12-27
4162387,2015-01-03
4162387,2015-01-04
4162387,2015-01-11
4162387,2015-02-01
4162387,2015-02-02
4162387,2015-02-06
4162387,2015-02-08
4162387,2015-02-10
4162387,2015-02-14
4162387,2015-02-19
4162387,2015-02-27
4162387,2015-03-07
4162387,2015-03-14
4162387,2015-03-18
4162387,2015-03-22
4162387,2015-03-23
4162387,2015-03-28
4162387,2015-03-29
4162387,2015-03-31
4162387,2015-04-02
4162387,2015-04-03
4162387,2015-04-09
4162387,2015-04-11
4162387,2015-04-12
4162387,2015-04-15
4162387,2015-04-18
4162387,2015-04-19
4162387,2015-05-03
4162387,2015-05-08
4162387,2015-05-10
4162387,2015-05-13
4162387,2015-05-14
4162387,2015-05-16
4162387,2015-05-19
4162387,2015-05-24
4162387,2015-05-27
4162387,2015-05-29
4162387,2015-05-30
4162387,2015-06-07
4162387,2015-06-14
4162387,2015-06-20
4162387,2015-06-23
4162387,2015-06-24
4162387,2015-06-25
4162387,2015-06-27
4162387,2015-06-28
4162387,2015-07-01
4162387,2015-07-03
4162387,2015-07-07
4162387,2015-07-09
4162387,2015-07-11
4162387,2015-07-12
4162387,2015-07-17
4162387,2015-07-18
4162387,2015-07-19
4162387,2015-07-21
4162387,2015-07-23
4162387,2015-07-24
4162387,2015-07-26
4162387,2015-08-02
4162387,2015-08-03
4162387,2015-08-07
4162387,2015-08-10
4162387,2015-08-13
4162387,2015-08-16
4162387,2015-08-17
4162387,2015-08-18
4162387,2015-08-19
4162387,2015-08-20
4162387,2015-08-21
4162387,2015-08-22
4162387,2015-08-23
4162387,2015-08-25
4162387,2015-08-26
4162387,2015-08-29
4162387,2015-08-30
4162387,2015-09-05
4162387,2015-09-06
4162387,2015-09-08
4162387,2015-09-11
4162387,2015-09-12
4162387,2015-09-13
4162387,2015-09-15
4162387,2015-09-18
4162387,2015-09-21
4162387,2015-09-22
4162387,2015-09-23
4162387,2015-09-28
4162387,2015-09-29
4162387,2015-10-17
4162387,2015-10-25
4162387,2015-10-29
4162387,2015-11-07
4162387,2015-11-08
4162387,2015-11-22
4162387,2015-11-25
4162387,2015-11-29
4162387,2015-12-01
4162387,2015-12-13
4162387,2015-12-20
4162387,2015-12-22
4162387,2015-12-23
4162387,2015-12-26
4162387,2015-12-30
4162387,2016-01-02
4162387,2016-01-05
4162387,2016-01-09
4162387,2016-01-17
4162387,2016-01-22
4162387,2016-01-29
4162387,2016-01-30
4162387,2016-02-13
4162387,2016-02-16
4162387,2016-02-18
4162387,2016-02-19
4162387,2016-02-21
4162387,2016-02-23
4162387,2016-02-28
4162387,2016-03-04
4162387,2016-03-06
4162387,2016-03-12
4162387,2016-03-16
4162387,2016-03-17
4162387,2016-03-18
4162387,2016-03-20
4162387,2016-03-23
4162387,2016-03-26
4162387,2016-03-31
4162387,2016-04-05
4162387,2016-04-06
4162387,2016-04-06
4162387,2016-04-09
4162387,2016-04-18
4162387,2016-04-24
4162387,2016-04-28
4162387,2016-04-30
4162387,2016-05-01
4162387,2016-05-04
4162387,2016-05-06
4162387,2016-05-08
4162387,2016-05-13
4162387,2016-05-15
4162387,2016-05-19
4162387,2016-05-21
4162387,2016-05-23
4162387,2016-05-23
4162387,2016-05-27
4162387,2016-05-29
4162387,2016-05-31
4162387,2016-06-03
4162387,2016-06-04
4162387,2016-06-08
4162387,2016-06-10
4162387,2016-06-11
4162387,2016-06-12
4162387,2016-06-16
4162387,2016-06-20
4162387,2016-06-21
4162387,2016-06-23
4162387,2016-06-25
4162387,2016-06-28
4162387,2016-06-30
4162387,2016-07-01
4162387,2016-07-03
4162387,2016-07-04
4162387,2016-07-06
4162387,2016-07-08
4162387,2016-07-11
4162387,2016-07-13
4162387,2016-07-16
4162387,2016-07-18
4162387,2016-07-22
4162387,2016-07-25
4162387,2016-07-27
4162387,2016-07-29
4162387,2016-08-02
4162387,2016-08-02
4162387,2016-08-04
4162387,2016-08-06
4162387,2016-08-08
4162387,2016-08-13
4162387,2016-08-14
4162387,2016-08-16
4162387,2016-08-17
4162387,2016-08-21
4162387,2016-08-24
4162387,2016-08-26
4162387,2016-08-27
4162387,2016-08-29
4162387,2016-09-01
4162387,2016-09-05
4162387,2016-09-08
4162387,2016-09-13
4162387,2016-09-16
4162387,2016-09-18
4162387,2016-09-22
4162387,2016-10-02
4162387,2016-10-02
4162387,2016-10-07
4162387,2016-10-08
4162387,2016-10-09
4162387,2016-10-15
4162387,2016-10-16
4162387,2016-10-17
4162387,2016-10-30
4162387,2016-10-31
4162387,2016-11-07
4162387,2016-11-10
4162387,2016-11-12
4162387,2016-11-22
4162387,2016-11-23
4162387,2016-11-26
4162387,2016-12-11
4162387,2016-12-20
4162387,2016-12-29
4162387,2016-12-31
4162387,2017-01-01
4162387,2017-01-04
4162387,2017-01-08
4162387,2017-01-11
4162387,2017-01-16
4162387,2017-01-24
4162387,2017-02-13
4162387,2017-02-15
4162387,2017-02-16
4162387,2017-02-20
4162387,2017-03-03
4162387,2017-03-10
4162387,2017-03-18
4162387,2017-03-19
4162387,2017-03-24
4162387,2017-03-31
4162387,2017-04-01
4162387,2017-04-02
4162387,2017-04-05
4162387,2017-05-01
4162387,2017-05-03
4162387,2017-05-13
4162387,2017-05-16
4162387,2017-05-22
4162387,2017-05-24
4162387,2017-05-25
4162387,2017-05-30
4162387,2017-06-01
4162387,2017-06-04
4162387,2017-06-07
4162387,2017-06-09
4162387,2017-06-10
4162387,2017-06-11
4162387,2017-06-12
4162387,2017-06-15
4162387,2017-06-19
4162387,2017-06-23
4162387,2017-06-25
4162387,2017-07-07
4162387,2017-07-08
4162387,2017-07-16
4162387,2017-07-22
4162387,2017-07-27
4162387,2017-07-29
4162387,2017-07-30
4162387,2017-08-07
4162387,2017-08-17
4162387,2017-08-20
4162387,2017-08-22
4162387,2017-08-29
4162387,2017-09-03
4162387,2017-09-06
4162387,2017-09-10
4162387,2017-09-11
4162387,2017-09-14
4162387,2017-09-18
4162387,2017-09-19
4162387,2017-09-20
4162387,2017-09-21
4162387,2017-09-22
4162387,2017-09-24
4162387,2017-09-26
4162387,2017-09-27
4162387,2017-09-29
4162387,2017-09-30
4162387,2017-10-06
4162387,2017-10-08
4162387,2017-10-10
4162387,2017-10-11
4162387,2017-10-13
4162387,2017-10-15
4162387,2017-10-18
4162387,2017-10-21
4162387,2017-10-23
4162387,2017-10-29
4162387,2017-11-03
4162387,2017-11-06
4162387,2017-11-18
4162387,2017-11-19
4162387,2017-11-22
4162387,2017-11-26
4162387,2017-11-30
4162387,2017-12-09
4162387,2017-12-10
4162387,2017-12-17
4162387,2017-12-28
4162387,2017-12-29
4162387,2017-12-31
4162387,2018-01-02
4162387,2018-01-06
4162387,2018-01-21
4162387,2018-02-03
4162387,2018-02-04
4162387,2018-02-10
4162387,2018-02-11
4162387,2018-02-17
4162387,2018-02-20
4162387,2018-02-23
4162387,2018-02-25
4162387,2018-03-04
4162387,2018-03-07
4162387,2018-03-08
4162387,2018-03-12
4162387,2018-03-19
4162387,2018-03-30
4162387,2018-04-01
4162387,2018-04-08
4162387,2018-04-09
4162387,2018-04-19
4162387,2018-04-22
4162387,2018-04-28
4162387,2018-04-29
4162387,2018-05-09
4162387,2018-05-10
4162387,2018-05-11
4162387,2018-05-13
4162387,2018-05-15
4162387,2018-05-17
4162387,2018-05-19
4162387,2018-05-24
4162387,2018-06-01
4162387,2018-06-03
4162387,2018-06-04
4162387,2018-06-05
4162387,2018-06-09
4162387,2018-06-10
4162387,2018-06-11
4162387,2018-06-16
4162387,2018-06-19
4162387,2018-06-22
4162387,2018-06-25
4162387,2018-06-26
4162387,2018-06-27
4162387,2018-06-29
4162387,2018-06-30
4162387,2018-07-02
4162387,2018-07-03
4162387,2018-07-05
4162387,2018-07-08
4162387,2018-07-10
4162387,2018-07-11
4162387,2018-07-12
4162387,2018-07-13
4162387,2018-07-14
4162387,2018-07-19
4162387,2018-07-20
4162387,2018-08-01
4162387,2018-08-07
4162387,2018-08-08
4162387,2018-08-09
4162387,2018-08-12
4162387,2018-08-15
4162387,2018-08-17
4162387,2018-08-19
4162387,2018-08-25
4162387,2018-08-26
4162387,2018-08-28
4162387,2018-08-31
4162387,2018-09-02
4162387,2018-09-04
4162387,2018-09-09
4162387,2018-09-13
4162387,2018-09-15
4162387,2018-09-16
4162387,2018-09-17
4162387,2018-09-26
4162387,2018-09-28
4162387,2018-09-30
4162387,2018-10-01
4162387,2018-10-02
4162387,2018-10-03
4162387,2018-10-05
4162387,2018-10-07
4162387,2018-10-09
4162387,2018-10-10
4162387,2018-10-11
4162387,2018-10-12
4162387,2018-10-13
4162387,2018-10-16
4162387,2018-10-17
4162387,2018-10-18
4162387,2018-10-19
4162387,2018-10-25
4162387,2018-10-28
4162387,2018-10-31
4162387,2018-11-04
4162387,2018-11-10
4162387,2018-11-12
4162387,2018-11-16
4162387,2018-11-18
4162387,2018-11-20
4162387,2018-11-21
4162387,2018-11-24
4162387,2018-11-27
4162387,2018-12-16
4162387,2018-12-30
4162387,2018-12-31
4162387,2019-01-01
4162387,2019-01-03
4162387,2019-01-04
4162387,2019-01-05
4162387,2019-01-06
4162387,2019-01-13
4162387,2019-01-19
4162387,2019-01-21
4162387,2019-01-23
4162387,2019-01-24
4162387,2019-01-26
4162387,2019-01-27
4162387,2019-02-01
4162387,2019-02-03
4162387,2019-02-04
4162387,2019-02-06
4162387,2019-02-08
4162387,2019-02-15
4162387,2019-02-17
4162387,2019-02-19
4162387,2019-02-21
4162387,2019-02-22
4162387,2019-02-24
4162387,2019-02-26
4162387,2019-03-04
4162387,2019-03-07
4162387,2019-03-10
4162387,2019-03-15
4162387,2019-03-16
4162387,2019-03-17
4162387,2019-03-19
4162387,2019-03-21
4162387,2019-04-12
4162387,2019-04-14
4162387,2019-04-15
4162387,2019-04-17
4162387,2019-04-19
4162387,2019-04-20
4162387,2019-04-21
4162387,2019-04-22
4162387,2019-04-25
4162387,2019-04-26
4162387,2019-04-27
4162387,2019-04-29
4162387,2019-05-01
4162387,2019-05-02
4162387,2019-05-11
4162387,2019-05-21
4162387,2019-05-22
4162387,2019-05-23
4162387,2019-05-26
4162387,2019-06-02
4162387,2019-06-04
4162387,2019-06-05
4162387,2019-06-06
4162387,2019-06-08
4162387,2019-06-25
4162387,2019-06-30
4162387,2019-07-02
4162387,2019-07-04
4162387,2019-07-05
4162387,2019-07-07
4162387,2019-07-09
4162387,2019-07-11
4162387,2019-07-12
4162387,2019-07-14
4162387,2019-07-15
4162387,2019-07-16
4162387,2019-07-21
4162387,2019-07-22
4162387,2019-07-23
4162387,2019-07-24
4162387,2019-08-01
4162387,2019-08-02
4162387,2019-08-03
4162387,2019-08-04
4162387,2019-08-05
4162387,2019-08-07
4162387,2019-08-12
4162387,2019-08-14
4162387,2019-08-15
4162387,2019-08-19
4162387,2019-08-20
4162387,2019-08-21
4162387,2019-08-22
4162387,2019-08-25
4162387,2019-08-28
4162387,2019-08-29
4162387,2019-08-30
4162387,2019-09-06
4162387,2019-09-07
4162387,2019-09-08
4162387,2019-09-11
4162387,2019-09-20
4162387,2019-09-21
4162387,2019-09-22
4162387,2019-09-24
4162387,2019-09-25
4162387,2019-09-26
4162387,2019-09-30
4162387,2019-10-01
4162387,2019-10-04
4162387,2019-10-06
4162387,2019-10-14
4162387,2019-10-19
4162387,2019-10-21
4162387,2019-10-24
4162387,2019-10-27
4162387,2019-10-28
4162387,2019-10-29
4162387,2019-10-31
4162387,2019-11-03
4162387,2019-11-06
4162387,2019-11-08
4162387,2019-11-09
4162387,2019-11-11
4162387,2019-11-12
4162387,2019-11-14
4162387,2019-11-17
4162387,2019-11-24
4162387,2019-11-26
4162387,2019-11-27
4162387,2019-12-01
4162387,2019-12-08
4162387,2019-12-15
4162387,2019-12-16
4162387,2019-12-23
4162387,2019-12-25
4162387,2019-12-26
4162387,2019-12-29
4162387,2020-01-06
4162387,2020-01-12
4162387,2020-01-26
4162387,2020-02-01
4162387,2020-02-07
4162387,2020-02-09
4162387,2020-02-16
4162387,2020-02-17
4162387,2020-02-23
4162387,2020-02-26
4162387,2020-03-02
4162387,2020-03-06
4162387,2020-03-08
4162387,2020-03-12
4162387,2020-03-14
4162387,2020-03-22
4162387,2020-05-01
4162387,2020-05-04
4291804,2015-03-08
4291804,2015-03-10
4291804,2015-03-15
4291804,2015-03-15
4291804,2015-04-05
4291804,2015-04-07
4291804,2015-04-18
4291804,2015-05-03
4291804,2015-05-25
4291804,2015-06-01
4291804,2015-06-21
4291804,2015-06-29
4291804,2015-07-02
4291804,2015-07-12
4291804,2015-07-15
4291804,2015-07-29
4291804,2015-08-02
4291804,2015-09-07
4291804,2015-09-16
4291804,2015-11-08
4291804,2015-12-24
4291804,2016-01-17
4291804,2016-01-24
4291804,2016-02-15
4291804,2016-03-20
4291804,2016-03-24
4291804,2016-04-18
4291804,2016-05-02
4291804,2016-05-08
4291804,2016-05-22
4291804,2016-05-29
4291804,2016-06-17
